35010	58029	10
35010	58030	13
35010	58031	10
35010	58032	11
35010	58033	8
35010	58034	20
35010	58035	12
35010	58037	9
35010	58039	8
35010	58040	10
35010	58041	12
35010	58044	12
35010	58045	8
35010	58046	9
35010	58047	12
35010	58049	15
35010	58051	12
35010	58052	12
35010	58053	14
35010	58054	11
35010	58056	9
35010	58058	8
35010	58059	5
35010	58060	11
35010	58061	9
35010	58062	11
35010	58063	8
35010	58064	16
35010	58065	8
35010	58068	12
35010	58069	8
35010	58071	9
35010	58072	14
35010	58073	11
35010	58075	9
35010	58076	10
35010	58077	11
35010	58079	11
35010	58080	9
35010	58082	9
35010	58083	9
35010	58085	14
35010	58086	12
35010	58087	13
35010	58089	11
35010	58090	8
35010	58091	12
35010	58092	9
35010	58093	12
35010	58094	12
35010	58095	11
35010	58096	12
35010	58097	10
35010	58099	9
35010	58100	9
35010	58101	10
35010	58102	14
35010	58103	7
35010	58104	13
35010	58109	10
35010	58110	9
35010	58112	8
35010	58113	7
35010	58114	11
35010	58116	13
35010	58117	13
35010	58118	9
35030	3930	2
35030	58120	3
35030	58121	3
35030	58122	2
35030	58123	3
35089	407	5
35089	6204	2
35089	58124	3
35089	58125	2
35089	58126	5
35089	58128	2
35089	58130	3
35089	58131	4
35089	58134	4
35089	58135	3
35089	58136	3
35089	58137	3
35089	58139	2
35089	58140	5
35089	58141	3
35089	58142	6
35089	58148	2
35089	58149	2
35089	58150	2
35089	58151	2
35089	58152	3
35089	58153	3
35089	58154	2
35089	58155	2
35089	58157	4
35089	58158	7
35089	58161	3
35089	58162	4
35089	58163	4
35089	58164	3
35089	58165	3
35089	58166	4
35089	58168	4
35089	58171	1
35089	58172	1
35089	58176	3
35089	58177	3
35089	58178	2
35089	58179	5
35089	58182	4
35089	58183	5
35089	58184	5
35089	58185	4
35089	58186	8
35089	58187	3
35089	58188	5
35089	58191	5
35089	58192	6
35089	58193	4
35089	58196	2
35089	58197	5
35089	58198	4
35089	58199	3
35089	58200	5
35089	58201	7
35089	58202	5
35089	58203	3
35089	58204	4
35089	58205	8
35089	58207	16
35089	58209	5
35089	58210	5
35089	58211	3
35089	58212	3
35089	58213	3
35089	58214	3
35089	58215	6
35089	58216	5
35089	58217	2
35089	58218	5
35089	58219	3
35089	58220	2
35223	3967	7
35223	29220	9
35223	37247	4
35223	41853	5
35223	58222	3
35223	58224	3
35223	58227	5
35223	58232	5
35223	58233	4
35223	58234	4
35223	58235	4
35223	58236	4
35223	58239	8
35223	58241	6
35223	58244	8
35223	58247	2
35223	58248	9
35223	58250	3
35223	58252	2
35223	58253	2
35223	58255	6
35223	58256	3
35223	58258	3
35223	58260	3
35223	58262	7
35223	58263	8
35223	58264	10
35223	58265	5
35223	58271	3
35223	58272	5
35223	58273	6
35223	58274	5
35223	58275	4
35223	58276	9
35223	58278	3
35223	58280	4
35223	58281	2
35223	58282	5
35223	58284	5
35223	58285	9
35223	58286	8
35223	58289	6
35223	58290	13
35223	58291	13
35223	58292	5
35223	58293	10
35223	58294	5
35223	58295	6
35223	58300	6
35223	58302	7
35223	58306	6
35223	58308	6
35223	58309	5
35223	58310	4
35223	58311	2
35223	58312	3
35259	58316	9
35259	58317	7
35259	58318	11
35259	58319	7
35259	58320	7
35259	58321	9
35289	1931	9
35289	1974	4
35289	4460	7
35289	8019	6
35289	11222	6
35289	27419	6
35289	42288	7
35289	45538	6
35289	47634	6
35289	53797	6
35289	54826	5
35289	58322	4
35289	58325	6
35289	58326	5
35289	58327	6
35289	58330	4
35289	58331	5
35289	58334	4
35289	58335	4
35289	58337	8
35289	58338	2
35289	58340	8
35289	58342	5
35289	58343	5
35289	58346	3
35289	58347	3
35289	58348	6
35289	58349	6
35289	58350	4
35289	58351	5
35289	58352	5
35289	58354	8
35289	58355	7
35289	58357	5
35289	58359	7
35289	58361	4
35289	58362	3
35289	58363	5
35289	58364	4
35289	58366	7
35289	58369	7
35289	58370	5
35289	58371	5
35289	58373	4
35289	58374	6
35289	58375	4
35289	58376	5
35289	58378	7
35289	58379	9
35289	58380	4
35289	58381	4
35289	58382	4
35289	58384	6
35289	58385	4
35289	58387	5
35289	58388	4
35289	58389	5
35289	58390	4
35289	58392	5
35289	58393	4
35289	58394	4
35289	58395	4
35289	58396	5
35289	58397	7
35289	58398	5
35289	58400	6
35289	58401	4
35289	58402	4
35289	58403	5
35289	58404	7
35289	58405	6
35289	58406	7
35289	58409	6
35374	68	1
35374	235	1
35374	1731	1
35374	2178	1
35374	2720	1
35374	3309	2
35374	4529	1
35374	5929	1
35374	7822	1
35374	12703	3
35374	14119	1
35374	17159	1
35374	25471	2
35374	32039	3
35374	34341	1
35374	35516	2
35374	35524	3
35374	40297	1
35374	41107	1
35374	45902	1
35374	47048	1
35374	48129	1
35374	50517	1
35374	56944	1
35374	57308	1
35374	58411	2
35374	58413	3
35374	58414	1
35374	58415	1
35374	58419	1
35374	58420	2
35374	58422	3
35374	58423	2
35374	58424	2
35374	58428	1
35374	58429	1
35374	58430	1
35374	58431	1
35374	58433	1
35374	58434	1
35374	58435	1
35374	58436	1
35374	58437	1
35374	58439	1
35374	58440	1
35374	58441	1
35374	58442	1
35374	58443	3
35374	58444	2
35374	58445	1
35374	58446	1
35374	58449	1
35374	58450	2
35374	58451	1
35374	58452	1
35374	58453	1
35374	58455	1
35374	58457	1
35374	58458	1
35374	58459	1
35374	58460	1
35374	58461	1
35374	58462	1
35374	58463	1
35374	58464	1
35374	58465	1
35374	58466	1
35374	58467	1
35374	58469	1
35374	58470	1
35374	58471	2
35374	58475	1
35374	58479	1
35374	58482	1
35374	58483	2
35374	58484	3
35404	12029	18
35404	38529	5
35404	58485	9
35404	58486	11
35404	58487	8
35404	58490	8
35404	58494	5
35404	58498	11
35404	58499	3
35404	58500	3
35404	58501	5
35404	58502	8
35404	58504	8
35404	58505	7
35404	58506	7
35404	58508	9
35404	58509	3
35404	58513	11
35404	58514	7
35404	58515	8
35404	58516	10
35404	58517	8
35404	58518	8
35404	58519	13
35404	58524	6
35404	58525	6
35404	58529	9
35404	58530	7
35404	58531	9
35404	58532	7
35404	58534	7
35404	58535	6
35404	58539	10
35404	58540	3
35404	58541	11
35404	58542	5
35404	58543	5
35404	58544	12
35404	58547	8
35404	58549	9
35404	58550	7
35404	58551	8
35404	58552	10
35404	58553	9
35404	58554	9
35404	58555	7
35404	58556	6
35404	58558	6
35404	58559	10
35404	58560	11
35404	58561	9
35404	58562	7
35404	58563	8
35404	58564	7
35404	58565	10
35404	58567	12
35404	58568	8
35404	58569	9
35404	58570	6
35404	58572	6
35404	58573	5
35404	58574	7
35404	58575	5
35404	58576	6
35404	58577	9
35404	58578	6
35404	58580	8
35404	58581	5
35440	25375	1
35440	34229	3
35440	51024	2
35440	53863	3
35440	58582	6
35440	58583	3
35440	58584	3
35440	58586	1
35440	58587	2
35440	58589	1
35440	58591	4
35440	58592	4
35440	58593	1
35440	58594	1
35440	58595	3
35440	58596	2
35440	58598	1
35440	58599	3
35440	58601	3
35440	58602	1
35440	58603	1
35440	58604	3
35440	58606	4
35440	58608	2
35440	58609	3
35440	58610	1
35440	58611	2
35440	58612	3
35440	58613	2
35440	58616	4
35440	58617	2
35440	58618	3
35440	58619	1
35440	58620	1
35440	58621	1
35440	58622	4
35440	58624	3
35440	58625	2
35440	58628	1
35440	58629	2
35440	58632	1
35440	58633	1
35440	58636	2
35440	58639	1
35440	58640	2
35440	58641	2
35440	58644	4
35440	58645	1
35440	58647	1
35440	58648	1
35440	58649	2
35440	58650	3
35440	58651	2
35440	58652	3
35440	58653	3
35440	58654	1
35440	58658	3
35440	58659	4
35440	58660	3
35440	58661	7
35440	58662	4
35440	58663	2
35440	58664	2
35440	58665	2
35440	58666	1
35440	58667	2
35440	58668	4
35440	58669	2
35440	58670	2
35440	58671	1
35440	58672	1
35440	58673	3
35440	58674	1
35440	58675	1
35440	58676	3
35440	58677	1
35480	646	13
35480	7216	9
35480	7471	10
35480	7489	10
35480	8704	8
35480	21088	19
35480	52699	10
35480	54571	16
35480	58679	13
35480	58681	7
35480	58682	5
35480	58686	8
35480	58687	8
35480	58692	9
35480	58693	13
35480	58695	3
35480	58696	15
35480	58697	7
35480	58698	6
35480	58699	16
35480	58703	11
35480	58704	8
35480	58706	15
35480	58707	6
35480	58711	6
35480	58715	8
35480	58717	5
35480	58718	7
35480	58721	10
35480	58722	6
35480	58723	7
35480	58725	6
35480	58726	12
35480	58729	5
35480	58730	8
35480	58731	14
35480	58733	9
35480	58738	8
35480	58743	9
35480	58745	5
35480	58747	9
35480	58748	13
35480	58749	9
35480	58750	8
35480	58752	5
35480	58755	5
35480	58759	7
35480	58760	14
35480	58763	14
35480	58765	7
35518	806	3
35518	21341	2
35518	22187	1
35518	28632	4
35518	52808	4
35518	58777	1
35518	58787	1
35518	58791	6
35518	58801	5
35518	58802	3
35518	58803	6
35518	58804	1
35518	58805	7
35518	58808	2
35518	58810	1
35518	58815	3
35518	58816	5
35518	58819	5
35518	58822	2
35518	58828	4
35518	58830	5
35518	58833	1
35518	58834	3
35518	58835	5
35518	58836	4
35518	58845	5
35518	58846	5
35518	58847	3
35518	58854	4
35518	58856	4
35518	58857	7
35518	58859	3
35518	58862	4
35518	58863	6
35541	4411	4
35541	12502	2
35541	14666	5
35541	50434	2
35541	58864	7
35541	58865	5
35541	58866	4
35541	58868	2
35541	58869	3
35541	58870	2
35541	58872	6
35541	58876	2
35541	58877	3
35541	58878	3
35541	58881	2
35541	58883	3
35541	58885	3
35541	58887	2
35541	58888	5
35541	58889	15
35541	58892	8
35541	58893	5
35541	58895	3
35541	58896	13
35541	58897	4
35541	58898	4
35541	58899	5
35541	58900	2
35541	58901	8
35541	58902	6
35541	58903	3
35541	58904	6
35541	58905	5
35541	58906	4
35541	58908	6
35541	58909	7
35541	58910	6
35541	58912	5
35541	58913	4
35541	58914	3
35541	58917	9
35541	58918	4
35541	58919	3
35541	58921	4
35541	58922	3
35541	58925	3
35541	58926	2
35541	58927	2
35541	58928	3
35541	58929	5
35541	58931	6
35541	58933	3
35541	58934	3
35541	58936	4
35541	58937	4
35541	58938	2
35541	58939	6
35541	58940	4
35541	58943	4
35541	58946	4
35541	58947	3
35541	58950	3
35541	58952	3
35541	58953	4
35541	58954	4
35541	58955	2
35541	58956	4
35541	58957	4
35541	58958	4
35541	58959	5
35646	2848	5
35646	8052	6
35646	9265	7
35646	19195	5
35646	36975	8
35646	37026	12
35646	49559	4
35646	58963	17
35646	58964	3
35646	58965	9
35646	58966	20
35646	58967	18
35646	58968	4
35646	58969	3
35646	58970	3
35646	58971	13
35646	58974	10
35646	58977	19
35646	58979	7
35646	58980	21
35646	58982	11
35646	58983	9
35646	58985	4
35646	58986	19
35646	58987	9
35646	58988	5
35646	58989	9
35646	58990	10
35646	58991	11
35646	58992	7
35646	58993	8
35646	58995	7
35646	58996	7
35646	58998	8
35646	59001	8
35646	59002	6
35646	59003	8
35646	59009	18
35646	59010	6
35646	59011	11
35646	59013	9
35646	59014	5
35646	59015	14
35646	59017	11
35646	59018	10
35646	59019	7
35646	59020	6
35646	59021	5
35646	59022	10
35646	59023	11
35646	59024	8
35646	59027	15
35646	59028	16
35646	59029	11
35646	59031	6
35646	59032	9
35646	59033	12
35646	59034	6
35646	59035	10
35646	59036	10
35646	59037	2
35646	59038	2
35646	59039	8
35646	59040	20
35646	59041	3
35646	59042	4
35646	59043	7
35646	59044	18
35646	59045	20
35646	59046	4
35646	59047	13
35646	59050	19
35646	59051	5
35745	3250	4
35745	4264	4
35745	4357	3
35745	5954	4
35745	9938	3
35745	10473	2
35745	10710	5
35745	10770	3
35745	11485	3
35745	11503	4
35745	15433	4
35745	15488	2
35745	16937	6
35745	16944	3
35745	16975	2
35745	17919	4
35745	18712	6
35745	19747	5
35745	20399	4
35745	20441	5
35745	20603	5
35745	25172	3
35745	25204	4
35745	26484	4
35745	28828	4
35745	29677	3
35745	29686	3
35745	32281	3
35745	34472	7
35745	35166	5
35745	35282	6
35745	39363	5
35745	59052	2
35745	59053	3
35745	59055	3
35745	59057	5
35745	59058	3
35745	59059	5
35745	59060	4
35745	59061	6
35745	59062	2
35745	59063	4
35745	59064	2
35745	59065	2
35745	59066	4
35745	59067	4
35745	59068	3
35745	59069	3
35745	59071	4
35745	59072	7
35745	59073	3
35745	59074	3
35745	59075	6
35745	59077	2
35745	59078	4
35745	59079	2
35745	59080	5
35745	59081	2
35745	59082	5
35745	59083	5
35745	59084	5
35745	59085	4
35745	59086	4
35745	59088	3
35745	59089	7
35745	59090	4
35745	59091	4
35745	59092	2
35745	59093	3
35745	59094	4
35745	59095	4
35745	59096	3
35745	59097	4
35745	59098	3
35745	59100	5
35745	59101	2
35745	59102	2
35745	59103	3
35745	59104	4
35745	59105	5
35745	59107	2
35745	59108	5
35745	59109	4
35745	59111	2
35745	59112	5
35745	59113	4
35745	59114	3
35745	59115	5
35745	59116	5
35745	59118	5
35848	20274	1
35848	28463	1
35848	45734	9
35848	56118	1
35848	59119	1
35848	59120	1
35848	59121	1
35848	59122	2
35848	59133	14
35848	59134	1
35848	59160	1
35848	59161	1
35848	59162	1
35848	59163	1
35848	59164	1
35848	59168	1
35848	59172	1
35848	59173	1
35848	59175	1
35848	59176	1
35848	59183	1
35908	28858	5
35908	41468	2
35908	44252	1
35908	46918	3
35908	49957	3
35908	53362	1
35908	59188	3
35908	59189	4
35921	59190	2
35995	1365	6
35995	5486	3
35995	9132	2
35995	11911	2
35995	12057	1
35995	13377	1
35995	20261	2
35995	22947	3
35995	23167	2
35995	28976	4
35995	34689	4
35995	59191	4
35995	59192	2
35995	59193	1
35995	59194	1
35995	59197	4
35995	59198	3
35995	59200	2
35995	59201	3
35995	59204	1
35995	59205	2
35995	59206	1
35995	59207	1
35995	59208	1
35995	59211	1
35995	59212	2
35995	59213	2
35995	59214	4
35995	59215	3
35995	59216	2
35995	59217	2
35995	59218	2
35995	59219	7
35995	59220	2
35995	59221	2
35995	59222	2
35995	59225	3
35995	59226	4
35995	59227	3
35995	59228	3
35995	59230	2
35995	59231	1
35995	59232	2
35995	59233	3
35995	59235	2
35995	59236	2
35995	59238	2
35995	59240	2
35995	59242	2
35995	59243	3
35995	59244	2
35995	59246	4
35995	59247	4
35995	59248	3
35995	59249	2
35995	59251	3
35995	59252	2
35995	59253	3
35995	59255	3
35995	59256	2
35995	59257	3
35995	59258	2
35995	59259	1
35995	59260	3
35995	59261	5
35995	59263	2
35995	59264	2
35995	59265	6
35995	59266	8
35995	59267	1
35995	59268	2
35995	59269	3
35995	59272	2
35995	59275	1
35995	59276	2
35995	59277	1
36075	1113	6
36075	2224	3
36075	5723	2
36075	6191	5
36075	7149	8
36075	23543	2
36075	23944	4
36075	27662	2
36075	28614	2
36075	36142	3
36075	37477	5
36075	39397	5
36075	51859	2
36075	52802	2
36075	54676	4
36075	59282	2
36075	59283	1
36075	59285	4
36075	59286	8
36075	59287	1
36075	59288	2
36075	59290	4
36075	59291	5
36075	59292	1
36075	59293	3
36075	59296	4
36075	59297	3
36075	59298	1
36075	59299	1
36075	59300	4
36075	59301	1
36075	59303	2
36075	59305	1
36075	59306	2
36075	59307	4
36075	59308	1
36075	59309	4
36075	59313	1
36075	59314	5
36075	59315	4
36075	59316	5
36075	59317	10
36075	59318	2
36075	59319	3
36075	59321	1
36075	59322	1
36075	59323	2
36075	59324	1
36075	59326	2
36075	59330	9
36075	59335	3
36075	59336	2
36075	59340	8
36075	59341	1
36075	59342	2
36075	59343	1
36075	59344	1
36075	59345	6
36075	59346	4
36075	59348	1
36075	59350	4
36075	59352	2
36075	59353	7
36075	59354	1
36075	59355	1
36132	4318	1
36132	25478	1
36132	44159	2
36132	57327	2
36132	59357	1
36132	59361	1
36132	59362	1
36132	59363	1
36132	59364	1
36132	59366	1
36132	59369	1
36132	59370	3
36132	59373	1
36132	59375	1
36132	59376	1
36132	59377	1
36132	59378	1
36132	59381	1
36132	59382	1
36132	59384	1
36132	59385	2
36132	59388	2
36132	59394	1
36132	59395	1
36132	59396	1
36132	59398	1
36132	59401	1
36132	59402	1
36132	59404	1
36132	59409	1
36132	59420	1
36132	59422	1
36132	59423	1
36132	59424	1
36132	59425	1
36132	59426	1
36132	59427	1
36132	59428	1
36132	59429	1
36132	59430	1
36132	59431	1
36132	59432	2
36132	59435	1
36132	59437	3
36132	59438	2
36132	59440	1
36132	59441	1
36132	59444	1
36132	59445	1
36132	59446	1
36132	59447	1
36132	59450	1
36200	6087	2
36200	10955	1
36200	14843	4
36200	20931	3
36200	31271	3
36200	53863	3
36200	59454	4
36200	59456	1
36200	59457	1
36200	59458	1
36200	59459	3
36200	59460	3
36200	59462	4
36200	59465	6
36200	59466	4
36200	59467	6
36200	59468	6
36200	59470	2
36200	59472	4
36200	59473	2
36200	59475	2
36200	59478	1
36200	59479	1
36200	59480	1
36200	59481	1
36200	59482	1
36200	59484	1
36200	59485	1
36200	59486	1
36200	59488	1
36200	59490	1
36200	59491	1
36200	59495	2
36200	59496	3
36200	59498	4
36200	59500	1
36200	59502	4
36200	59506	1
36200	59507	1
36200	59508	1
36200	59510	3
36200	59511	2
36200	59512	4
36200	59515	1
36200	59516	2
36200	59517	5
36200	59518	4
36200	59519	2
36200	59520	6
36200	59521	4
36200	59525	6
36200	59526	6
36200	59527	2
36200	59528	3
36200	59529	4
36200	59530	4
36200	59533	5
36200	59534	3
36200	59537	4
36332	2583	6
36332	6866	10
36332	9101	9
36332	11235	13
36332	13119	6
36332	14752	6
36332	20293	7
36332	22996	7
36332	25679	9
36332	26274	10
36332	26369	9
36332	30826	9
36332	33850	12
36332	34888	15
36332	34894	9
36332	34918	6
36332	44816	7
36332	47474	6
36332	50272	7
36332	50285	8
36332	55470	4
36332	59541	9
36332	59542	11
36332	59543	6
36332	59544	7
36332	59545	7
36332	59546	5
36332	59547	11
36332	59548	11
36332	59550	8
36332	59551	11
36332	59552	9
36332	59553	10
36332	59554	9
36332	59555	9
36332	59557	12
36332	59558	5
36332	59559	10
36332	59561	8
36332	59562	6
36332	59563	10
36332	59565	9
36332	59566	10
36332	59567	10
36332	59568	9
36332	59569	4
36332	59571	10
36332	59573	10
36332	59574	8
36332	59576	9
36332	59578	5
36332	59579	9
36332	59580	10
36332	59581	3
36332	59583	6
36332	59584	10
36332	59585	14
36332	59586	9
36332	59587	10
36332	59588	8
36332	59589	9
36332	59590	11
36332	59591	12
36332	59592	11
36332	59593	13
36332	59594	5
36332	59595	7
36332	59596	8
36332	59597	5
36332	59598	3
36332	59599	8
36332	59601	13
36332	59603	8
36332	59604	7
36332	59605	8
36332	59606	10
36332	59607	10
36332	59608	11
36332	59609	5
36332	59611	7
36332	59612	9
36332	59613	10
36332	59616	5
36332	59617	9
36493	1631	1
36493	4638	1
36493	5546	1
36493	21055	1
36493	21056	1
36493	21057	1
36493	21058	1
36493	21059	1
36493	21060	1
36493	21061	1
36493	21062	1
36493	21063	1
36493	53253	1
36493	53254	1
36493	59618	1
36493	59621	1
36493	59622	1
36493	59623	1
36493	59624	1
36549	3520	8
36549	4116	1
36549	4180	1
36549	14025	5
36549	14474	1
36549	22352	1
36549	22913	2
36549	23114	1
36549	29764	1
36549	37046	1
36549	48731	2
36549	59628	2
36549	59633	1
36549	59634	1
36549	59640	1
36549	59641	2
36549	59647	1
36549	59648	1
36549	59653	2
36549	59661	2
36549	59663	3
36549	59667	1
36549	59672	1
36549	59676	1
36549	59681	1
36549	59685	5
36549	59687	2
36549	59699	1
36549	59700	5
36549	59701	3
36549	59702	1
36549	59704	1
36549	59705	1
36597	390	1
36597	5595	1
36597	20735	1
36597	30068	1
36597	34358	1
36597	43693	1
36597	45765	1
36597	51202	2
36597	53246	2
36597	58471	2
36597	59717	1
36597	59719	1
36597	59720	1
36597	59721	1
36597	59724	1
36597	59727	1
36597	59729	1
36597	59731	1
36597	59732	1
36597	59734	1
36597	59736	2
36597	59737	2
36597	59739	2
36597	59740	1
36597	59741	2
36597	59742	2
36597	59743	2
36597	59744	1
36597	59745	1
36597	59746	1
36597	59747	1
36597	59748	1
36597	59749	1
36597	59752	1
36597	59754	1
36597	59755	1
36597	59756	1
36597	59757	1
36597	59758	1
36597	59764	1
36597	59766	1
36597	59767	1
36597	59769	1
36597	59770	1
36597	59771	3
36597	59772	1
36597	59773	1
36597	59774	1
36597	59775	1
36597	59778	1
36597	59779	1
36597	59780	1
36597	59782	1
36597	59784	2
36597	59785	1
36597	59786	1
36597	59788	1
36597	59789	2
36597	59792	1
36597	59794	1
36597	59796	1
36597	59797	2
36597	59798	2
36597	59799	1
36597	59800	1
36616	3562	2
36616	10610	2
36616	27278	1
36616	28710	2
36616	31761	3
36616	32044	3
36616	36897	2
36616	52345	2
36616	59801	3
36616	59802	3
36616	59804	3
36616	59805	3
36616	59809	3
36616	59810	2
36616	59811	2
36616	59812	2
36616	59814	2
36616	59815	2
36616	59816	2
36616	59817	3
36616	59818	2
36616	59819	2
36616	59826	2
36616	59827	2
36616	59828	1
36616	59830	2
36616	59831	3
36616	59832	1
36616	59833	2
36616	59834	1
36616	59835	2
36616	59836	1
36616	59837	3
36616	59838	2
36616	59839	2
36616	59842	2
36616	59843	3
36616	59844	1
36616	59845	2
36616	59846	3
36616	59848	1
36616	59851	2
36616	59852	2
36616	59853	2
36616	59854	3
36616	59855	2
36616	59856	3
36616	59857	2
36616	59858	2
36616	59859	3
36616	59861	2
36616	59862	1
36616	59863	1
36616	59864	2
36616	59865	1
36616	59866	1
36616	59867	1
36616	59868	2
36616	59869	1
36616	59870	2
36616	59871	2
36616	59872	1
36616	59873	1
36616	59874	1
36616	59878	4
36616	59879	1
36616	59881	2
36616	59882	3
36616	59883	2
36616	59886	3
36616	59887	4
36616	59891	3
36667	8878	6
36667	23433	5
36667	28536	2
36667	29704	12
36667	29767	4
36667	59894	11
36667	59895	7
36667	59897	6
36667	59898	9
36667	59899	7
36667	59901	9
36667	59902	6
36667	59903	10
36667	59908	8
36667	59909	7
36667	59913	7
36667	59915	9
36667	59918	7
36667	59919	9
36667	59923	7
36667	59924	9
36667	59925	6
36667	59929	11
36667	59931	5
36667	59932	6
36667	59933	5
36667	59934	7
36667	59937	3
36667	59938	10
36667	59939	7
36667	59941	7
36667	59942	4
36667	59943	16
36667	59944	20
36667	59945	5
36667	59946	7
36667	59950	7
36667	59951	8
36667	59952	10
36667	59953	9
36667	59954	14
36667	59955	12
36667	59956	9
36667	59957	6
36667	59959	7
36667	59960	8
36667	59962	4
36667	59963	3
36667	59964	9
36667	59965	5
36667	59966	5
36667	59967	9
36667	59968	10
36667	59970	4
36667	59974	6
36667	59975	9
36667	59976	5
36667	59977	6
36667	59978	6
36667	59979	9
36667	59980	4
36667	59982	6
36667	59983	3
36667	59985	9
36735	11129	2
36735	26720	3
36735	32203	3
36735	47653	2
36735	49847	3
36735	56986	4
36735	59988	1
36735	59992	2
36735	59999	1
36735	60000	2
36735	60002	2
36735	60004	2
36735	60005	2
36735	60007	2
36735	60008	1
36735	60009	4
36735	60010	1
36735	60011	4
36735	60013	2
36735	60014	2
36735	60015	4
36735	60016	1
36735	60017	2
36735	60019	4
36735	60021	3
36735	60022	5
36735	60023	3
36735	60024	4
36735	60025	3
36735	60026	2
36735	60027	2
36735	60028	1
36735	60030	4
36735	60031	4
36735	60032	3
36735	60033	2
36735	60037	2
36735	60038	2
36735	60039	1
36735	60040	2
36735	60043	1
36735	60044	3
36735	60045	3
36735	60049	1
36735	60050	2
36735	60052	4
36735	60053	3
36735	60054	2
36735	60056	2
36735	60058	4
36735	60059	5
36735	60060	3
36735	60062	2
36735	60063	3
36735	60064	4
36735	60066	3
36735	60067	4
36735	60068	2
36735	60071	1
36735	60072	1
36735	60073	3
36735	60075	1
36735	60076	2
36735	60077	4
36735	60078	2
36746	566	4
36746	4041	4
36746	7974	6
36746	11182	5
36746	12295	6
36746	14915	3
36746	17920	4
36746	19224	1
36746	19249	3
36746	28456	4
36746	60079	1
36746	60080	2
36746	60081	5
36746	60082	2
36746	60083	2
36746	60086	3
36746	60087	7
36746	60089	2
36746	60090	3
36746	60091	1
36746	60092	1
36746	60094	3
36746	60096	1
36746	60097	3
36746	60098	6
36746	60100	1
36746	60101	4
36746	60102	3
36746	60103	3
36746	60104	3
36746	60106	3
36746	60107	2
36746	60108	5
36746	60109	3
36746	60111	2
36746	60113	4
36746	60114	4
36746	60116	1
36746	60118	2
36746	60121	5
36746	60122	4
36746	60123	1
36746	60124	2
36746	60127	3
36746	60129	1
36746	60131	3
36746	60132	4
36746	60133	6
36746	60135	3
36746	60136	3
36746	60137	3
36746	60140	3
36746	60142	3
36746	60143	3
36746	60144	2
36746	60145	3
36746	60146	6
36746	60147	3
36746	60148	2
36746	60149	5
36746	60150	4
36746	60151	2
36746	60152	2
36746	60153	4
36746	60155	2
36746	60156	1
36746	60158	2
36746	60159	3
36746	60163	4
36746	60165	3
36746	60167	4
36829	1731	2
36829	4750	2
36829	5010	1
36829	6714	3
36829	6951	4
36829	11246	1
36829	11641	2
36829	14026	1
36829	18749	2
36829	22443	4
36829	29623	1
36829	32351	1
36829	35209	1
36829	36417	1
36829	36860	1
36829	38763	1
36829	43320	1
36829	45751	1
36829	60168	2
36829	60169	1
36829	60170	2
36829	60172	2
36829	60173	1
36829	60174	2
36829	60175	1
36829	60176	1
36829	60177	4
36829	60178	2
36829	60179	1
36829	60180	3
36829	60181	2
36829	60183	2
36829	60184	2
36829	60185	2
36829	60186	1
36829	60187	2
36829	60188	1
36829	60189	1
36829	60190	1
36829	60193	2
36829	60195	1
36829	60204	3
36829	60205	1
36829	60206	1
36829	60207	2
36829	60208	1
36829	60209	1
36829	60210	2
36829	60211	1
36829	60212	1
36829	60213	1
36829	60215	1
36829	60218	1
36829	60219	2
36829	60220	1
36829	60226	1
36829	60227	3
36829	60229	1
36829	60233	2
36829	60236	3
36829	60237	1
36829	60238	1
36829	60241	1
36844	2179	3
36844	8000	3
36844	9365	4
36844	11294	3
36844	16561	4
36844	16673	3
36844	16934	3
36844	18535	3
36844	20605	3
36844	22515	3
36844	25006	2
36844	25210	5
36844	27242	1
36844	28688	2
36844	28728	3
36844	29627	5
36844	29673	3
36844	38700	4
36844	40294	3
36844	44104	4
36844	45760	3
36844	52277	3
36844	57904	4
36844	58022	2
36844	60244	4
36844	60245	1
36844	60246	1
36844	60247	2
36844	60248	2
36844	60249	3
36844	60250	1
36844	60251	1
36844	60253	1
36844	60254	1
36844	60255	2
36844	60261	2
36844	60262	2
36844	60263	1
36844	60264	2
36844	60265	3
36844	60266	1
36844	60267	1
36844	60268	1
36844	60269	2
36844	60270	3
36844	60271	4
36844	60273	2
36844	60274	3
36844	60275	3
36844	60277	4
36844	60278	1
36844	60279	2
36844	60280	2
36844	60282	3
36844	60283	3
36844	60284	3
36844	60285	2
36844	60286	3
36844	60287	1
36844	60288	3
36844	60289	3
36844	60290	2
36844	60291	4
36844	60292	2
36844	60294	5
36844	60297	1
36844	60298	2
36844	60299	4
36844	60301	3
36844	60302	2
36844	60303	3
36844	60304	2
36844	60305	2
36844	60306	5
36844	60307	3
36844	60308	1
36844	60309	2
36844	60311	3
36844	60312	3
36844	60313	4
36844	60314	3
36873	60315	6
36873	60319	9
36873	60322	3
36873	60323	5
36873	60324	2
36873	60325	3
36873	60326	3
36873	60327	5
36873	60328	4
36873	60331	3
36873	60333	5
36873	60334	3
36873	60335	5
36873	60338	5
36873	60339	6
36873	60340	8
36873	60342	8
36873	60348	6
36873	60349	9
36873	60351	8
36873	60355	5
36873	60356	8
36873	60357	5
36873	60358	4
36873	60359	6
36873	60360	13
36873	60361	6
36873	60362	8
36873	60363	6
36873	60364	3
36873	60369	4
36873	60370	6
36873	60371	4
36873	60372	10
36873	60373	6
