56067.0	81406.0	4.0
56067.0	81407.0	5.0
56067.0	81408.0	5.0
56067.0	81409.0	3.0
56067.0	81413.0	3.0
56067.0	81432.0	2.0
56067.0	81433.0	4.0
56067.0	81442.0	1.0
56089.0	2191.0	1.0
56089.0	14442.0	1.0
56089.0	24364.0	1.0
56089.0	30736.0	1.0
56089.0	44306.0	2.0
56089.0	69934.0	2.0
56089.0	80124.0	1.0
56089.0	80936.0	2.0
56089.0	81462.0	3.0
56089.0	81465.0	1.0
56089.0	81466.0	2.0
56089.0	81474.0	2.0
56089.0	81498.0	2.0
56089.0	81507.0	3.0
56089.0	81509.0	2.0
56089.0	81510.0	3.0
56089.0	81514.0	3.0
56171.0	22432.0	1.0
56171.0	81530.0	1.0
56171.0	81532.0	1.0
56171.0	81571.0	1.0
56171.0	81581.0	1.0
56171.0	81593.0	1.0
56171.0	81594.0	2.0
56171.0	81603.0	1.0
56373.0	13692.0	1.0
56373.0	22049.0	1.0
56373.0	22074.0	1.0
56373.0	26375.0	2.0
56373.0	26398.0	1.0
56373.0	31205.0	2.0
56373.0	46109.0	2.0
56373.0	81619.0	1.0
56373.0	81625.0	3.0
56373.0	81633.0	3.0
56373.0	81652.0	3.0
56373.0	81654.0	2.0
56373.0	81656.0	3.0
56373.0	81666.0	1.0
56373.0	81675.0	1.0
56419.0	38891.0	7.0
56419.0	39829.0	6.0
56419.0	81694.0	1.0
56419.0	81739.0	9.0
56419.0	81749.0	19.0
56419.0	81751.0	8.0
56419.0	81752.0	8.0
56419.0	81760.0	5.0
56419.0	81762.0	6.0
56419.0	81778.0	6.0
56555.0	14121.0	2.0
56555.0	31733.0	3.0
56555.0	81783.0	1.0
56555.0	81793.0	3.0
56555.0	81799.0	2.0
56555.0	81806.0	3.0
56555.0	81814.0	3.0
56555.0	81819.0	3.0
56555.0	81838.0	2.0
56555.0	81839.0	2.0
56555.0	81841.0	3.0
56555.0	81856.0	2.0
56555.0	81859.0	1.0
56637.0	81875.0	1.0
56637.0	81885.0	1.0
56637.0	81897.0	2.0
56684.0	5840.0	5.0
56684.0	81904.0	4.0
56684.0	81909.0	6.0
56684.0	81917.0	1.0
56684.0	81919.0	4.0
56684.0	81922.0	3.0
56742.0	9657.0	1.0
56742.0	41118.0	1.0
56742.0	66518.0	1.0
56742.0	81967.0	1.0
56742.0	81970.0	1.0
56742.0	81972.0	3.0
56742.0	81975.0	1.0
56742.0	81982.0	1.0
56742.0	81987.0	1.0
56742.0	81995.0	1.0
56760.0	82026.0	3.0
56760.0	82036.0	4.0
56760.0	82050.0	5.0
56760.0	82053.0	5.0
56760.0	82057.0	5.0
56760.0	82060.0	5.0
56760.0	82064.0	5.0
56760.0	82097.0	6.0
56796.0	25300.0	6.0
56796.0	28878.0	3.0
56796.0	44019.0	3.0
56796.0	54541.0	4.0
56796.0	69044.0	3.0
56796.0	76952.0	6.0
56796.0	82104.0	5.0
56796.0	82112.0	2.0
56796.0	82117.0	6.0
56796.0	82128.0	9.0
56796.0	82131.0	5.0
56796.0	82132.0	6.0
56796.0	82147.0	9.0
56796.0	82166.0	1.0
56796.0	82168.0	1.0
56885.0	10742.0	3.0
56885.0	24750.0	2.0
56885.0	32478.0	3.0
56885.0	59945.0	4.0
56885.0	82173.0	3.0
56885.0	82185.0	2.0
56885.0	82230.0	3.0
56885.0	82238.0	3.0
56885.0	82249.0	2.0
56997.0	5332.0	9.0
56997.0	9320.0	2.0
56997.0	15504.0	10.0
56997.0	15732.0	6.0
56997.0	16625.0	10.0
56997.0	19954.0	5.0
56997.0	36012.0	7.0
56997.0	45720.0	9.0
56997.0	57525.0	4.0
56997.0	82262.0	8.0
56997.0	82275.0	5.0
56997.0	82276.0	7.0
56997.0	82306.0	8.0
56997.0	82324.0	3.0
57030.0	6077.0	3.0
57030.0	12112.0	7.0
57030.0	34906.0	5.0
57030.0	48224.0	4.0
57030.0	71794.0	3.0
57030.0	82336.0	2.0
57030.0	82342.0	2.0
57030.0	82344.0	4.0
57030.0	82345.0	3.0
57030.0	82349.0	7.0
57030.0	82350.0	3.0
57030.0	82364.0	4.0
57030.0	82383.0	2.0
57030.0	82404.0	9.0
57030.0	82409.0	3.0
57030.0	82415.0	4.0
57059.0	82424.0	1.0
57059.0	82429.0	1.0
57122.0	82452.0	2.0
57122.0	82458.0	3.0
57122.0	82460.0	3.0
57122.0	82464.0	2.0
57122.0	82468.0	2.0
57122.0	82470.0	1.0
57122.0	82472.0	3.0
57122.0	82474.0	2.0
57122.0	82484.0	3.0
57122.0	82485.0	2.0
57122.0	82488.0	2.0
57122.0	82520.0	1.0
57122.0	82528.0	9.0
57151.0	8767.0	7.0
57151.0	23021.0	6.0
57151.0	75124.0	6.0
57151.0	82545.0	6.0
57151.0	82561.0	6.0
57151.0	82582.0	10.0
57151.0	82585.0	5.0
57151.0	82606.0	3.0
57284.0	82631.0	5.0
57284.0	82634.0	7.0
57284.0	82638.0	4.0
57284.0	82640.0	5.0
57284.0	82651.0	8.0
57359.0	82728.0	3.0
57359.0	82731.0	3.0
57359.0	82736.0	3.0
57443.0	266.0	3.0
57443.0	16922.0	1.0
57443.0	31596.0	1.0
57443.0	82755.0	7.0
57443.0	82762.0	3.0
57443.0	82772.0	8.0
57443.0	82773.0	1.0
57443.0	82782.0	7.0
57443.0	82799.0	2.0
57443.0	82805.0	1.0
57505.0	24480.0	1.0
57681.0	14651.0	6.0
57681.0	52459.0	6.0
57681.0	72231.0	9.0
57681.0	82818.0	5.0
57681.0	82828.0	5.0
57681.0	82837.0	11.0
57681.0	82840.0	7.0
57681.0	82852.0	5.0
57681.0	82855.0	3.0
57681.0	82858.0	4.0
57681.0	82860.0	4.0
57681.0	82861.0	1.0
57681.0	82862.0	3.0
57681.0	82870.0	7.0
57681.0	82874.0	3.0
57681.0	82884.0	20.0
57681.0	82889.0	2.0
57681.0	82895.0	6.0
57722.0	10043.0	4.0
57722.0	21981.0	5.0
57722.0	31375.0	3.0
57722.0	43719.0	8.0
57722.0	76101.0	5.0
57722.0	82903.0	3.0
57722.0	82914.0	3.0
57722.0	82938.0	9.0
57722.0	82940.0	4.0
57722.0	82943.0	3.0
57722.0	82947.0	3.0
57722.0	82948.0	7.0
57722.0	82949.0	2.0
57722.0	82950.0	4.0
57722.0	82951.0	2.0
57722.0	82957.0	7.0
57722.0	82962.0	6.0
57848.0	82965.0	4.0
57848.0	82967.0	1.0
57943.0	83000.0	5.0
57943.0	83004.0	3.0
57943.0	83014.0	5.0
57943.0	83019.0	3.0
57943.0	83025.0	6.0
57943.0	83026.0	4.0
57943.0	83046.0	4.0
57943.0	83057.0	4.0
57943.0	83061.0	3.0
57943.0	83066.0	3.0
57956.0	3611.0	8.0
57956.0	83080.0	5.0
57956.0	83093.0	3.0
57956.0	83095.0	4.0
57956.0	83098.0	2.0
57956.0	83101.0	7.0
57956.0	83105.0	3.0
57956.0	83114.0	4.0
57956.0	83117.0	2.0
57956.0	83120.0	3.0
57956.0	83121.0	3.0
57956.0	83124.0	8.0
57956.0	83129.0	5.0
57956.0	83152.0	5.0
57956.0	83155.0	5.0
57999.0	1113.0	2.0
57999.0	2430.0	5.0
57999.0	83160.0	2.0
57999.0	83170.0	3.0
57999.0	83172.0	4.0
57999.0	83174.0	1.0
57999.0	83176.0	1.0
57999.0	83181.0	2.0
57999.0	83206.0	2.0
57999.0	83215.0	1.0
57999.0	83221.0	1.0
57999.0	83227.0	2.0
57999.0	83230.0	4.0
57999.0	83233.0	1.0
57999.0	83235.0	1.0
57999.0	83240.0	2.0
57999.0	83243.0	2.0
58088.0	83257.0	4.0
58088.0	83268.0	7.0
58088.0	83269.0	8.0
58088.0	83285.0	4.0
58088.0	83293.0	8.0
58088.0	83301.0	7.0
58181.0	358.0	4.0
58181.0	83347.0	5.0
58181.0	83349.0	4.0
58181.0	83352.0	3.0
58181.0	83360.0	3.0
58181.0	83373.0	3.0
58181.0	83383.0	2.0
58181.0	83387.0	1.0
58181.0	83391.0	4.0
58181.0	83395.0	2.0
58181.0	83396.0	1.0
58181.0	83397.0	3.0
58181.0	83407.0	1.0
58181.0	83417.0	1.0
58300.0	83422.0	1.0
58300.0	83427.0	4.0
58300.0	83431.0	5.0
58300.0	83439.0	3.0
58346.0	83373.0	6.0
58346.0	83450.0	7.0
58346.0	83454.0	6.0
58346.0	83473.0	9.0
58346.0	83495.0	6.0
58346.0	83498.0	6.0
58346.0	83508.0	9.0
58346.0	83510.0	7.0
58346.0	83519.0	7.0
58346.0	83522.0	3.0
58346.0	83524.0	15.0
58346.0	83528.0	6.0
58346.0	83531.0	10.0
58464.0	45484.0	5.0
58464.0	48684.0	3.0
58464.0	54594.0	2.0
58464.0	55006.0	6.0
58464.0	77104.0	5.0
58464.0	77304.0	5.0
58464.0	83541.0	6.0
58464.0	83550.0	2.0
58464.0	83558.0	2.0
58464.0	83565.0	2.0
58464.0	83583.0	5.0
58464.0	83598.0	3.0
58464.0	83599.0	3.0
58464.0	83607.0	4.0
58519.0	607.0	11.0
58519.0	7897.0	7.0
58519.0	83611.0	5.0
58519.0	83615.0	5.0
58519.0	83619.0	7.0
58519.0	83650.0	7.0
58519.0	83651.0	6.0
58519.0	83661.0	4.0
58519.0	83677.0	6.0
58519.0	83687.0	6.0
58519.0	83689.0	5.0
58519.0	83690.0	6.0
58519.0	83692.0	6.0
58519.0	83693.0	5.0
58519.0	83699.0	4.0
58602.0	2720.0	2.0
58602.0	83700.0	2.0
58699.0	17722.0	3.0
58699.0	20676.0	3.0
58699.0	22519.0	3.0
58699.0	30098.0	2.0
58699.0	83713.0	4.0
58699.0	83715.0	2.0
58699.0	83727.0	1.0
58699.0	83728.0	3.0
58699.0	83729.0	3.0
58699.0	83730.0	3.0
58699.0	83738.0	3.0
58699.0	83745.0	3.0
58699.0	83749.0	3.0
58699.0	83757.0	3.0
58699.0	83762.0	1.0
58699.0	83770.0	3.0
58699.0	83777.0	3.0
58758.0	9145.0	8.0
58758.0	13077.0	8.0
58758.0	17473.0	9.0
58758.0	37612.0	8.0
58758.0	44719.0	8.0
58758.0	79720.0	7.0
58758.0	83784.0	6.0
58758.0	83785.0	7.0
58758.0	83796.0	5.0
58758.0	83806.0	7.0
58758.0	83808.0	4.0
58758.0	83816.0	4.0
58758.0	83821.0	3.0
58758.0	83827.0	7.0
58758.0	83836.0	3.0
58758.0	83847.0	8.0
58771.0	4661.0	1.0
58771.0	17650.0	2.0
58771.0	83851.0	2.0
58771.0	83856.0	2.0
58771.0	83860.0	1.0
58771.0	83882.0	1.0
58771.0	83898.0	1.0
58771.0	83912.0	1.0
58771.0	83922.0	1.0
58771.0	83928.0	1.0
58771.0	83934.0	1.0
58771.0	83935.0	3.0
58771.0	83936.0	1.0
58771.0	83944.0	1.0
58871.0	18578.0	2.0
58871.0	23464.0	1.0
58871.0	25260.0	1.0
58871.0	25488.0	1.0
58871.0	44196.0	1.0
58871.0	83960.0	1.0
58871.0	83962.0	1.0
58871.0	83974.0	1.0
58871.0	83978.0	1.0
58871.0	83980.0	1.0
58871.0	83986.0	1.0
58871.0	83992.0	1.0
58871.0	83996.0	1.0
58871.0	83998.0	1.0
58871.0	84025.0	1.0
58882.0	29710.0	1.0
58882.0	84043.0	3.0
58882.0	84051.0	4.0
58882.0	84068.0	4.0
58882.0	84078.0	5.0
58882.0	84081.0	3.0
58882.0	84083.0	14.0
58882.0	84084.0	8.0
58882.0	84099.0	4.0
58882.0	84100.0	1.0
58882.0	84117.0	2.0
58898.0	2989.0	6.0
58898.0	84121.0	7.0
58898.0	84142.0	3.0
58898.0	84147.0	2.0
58898.0	84150.0	4.0
58898.0	84156.0	5.0
58898.0	84162.0	3.0
58898.0	84164.0	3.0
58898.0	84169.0	4.0
58898.0	84183.0	8.0
58898.0	84189.0	4.0
58898.0	84194.0	3.0
58923.0	11187.0	16.0
58923.0	21218.0	10.0
58923.0	24260.0	13.0
58923.0	32205.0	5.0
58923.0	32710.0	23.0
58923.0	46918.0	13.0
58923.0	84218.0	7.0
58923.0	84228.0	11.0
58923.0	84236.0	12.0
58923.0	84241.0	8.0
58923.0	84259.0	9.0
58923.0	84264.0	10.0
58923.0	84292.0	10.0
58935.0	44004.0	9.0
58935.0	63879.0	8.0
58935.0	82130.0	3.0
58935.0	84302.0	5.0
58935.0	84304.0	7.0
58935.0	84308.0	9.0
58935.0	84313.0	8.0
58935.0	84321.0	1.0
58935.0	84329.0	9.0
58935.0	84335.0	5.0
58935.0	84342.0	7.0
58935.0	84347.0	7.0
58935.0	84350.0	2.0
58935.0	84358.0	4.0
58935.0	84370.0	3.0
59005.0	12267.0	4.0
59005.0	84378.0	6.0
59005.0	84383.0	6.0
59005.0	84384.0	4.0
59005.0	84389.0	4.0
59005.0	84393.0	4.0
59005.0	84397.0	3.0
59005.0	84399.0	3.0
59005.0	84400.0	4.0
59005.0	84406.0	9.0
59005.0	84407.0	6.0
59005.0	84412.0	7.0
59005.0	84416.0	6.0
59005.0	84418.0	3.0
59005.0	84439.0	5.0
59005.0	84440.0	5.0
59005.0	84441.0	3.0
59005.0	84450.0	8.0
59005.0	84457.0	7.0
59180.0	566.0	2.0
59180.0	84471.0	2.0
59180.0	84479.0	4.0
59208.0	1142.0	2.0
59208.0	84493.0	1.0
59208.0	84494.0	1.0
59208.0	84500.0	1.0
59208.0	84501.0	3.0
59208.0	84504.0	3.0
59208.0	84510.0	1.0
59208.0	84524.0	1.0
59208.0	84552.0	3.0
59208.0	84557.0	3.0
59208.0	84560.0	3.0
59264.0	23568.0	5.0
59264.0	64322.0	2.0
59264.0	74139.0	3.0
59264.0	74732.0	5.0
59264.0	84564.0	2.0
59264.0	84573.0	5.0
59264.0	84576.0	4.0
59264.0	84579.0	3.0
59264.0	84583.0	2.0
59264.0	84591.0	2.0
59264.0	84603.0	2.0
59264.0	84604.0	3.0
59264.0	84608.0	1.0
59264.0	84610.0	3.0
59264.0	84614.0	8.0
59264.0	84615.0	5.0
59264.0	84637.0	2.0
59264.0	84639.0	3.0
59557.0	19040.0	5.0
59557.0	82821.0	4.0
59557.0	84665.0	3.0
59557.0	84672.0	2.0
59557.0	84683.0	3.0
59557.0	84693.0	3.0
59557.0	84703.0	1.0
59557.0	84706.0	3.0
59557.0	84720.0	6.0
59557.0	84730.0	3.0
59557.0	84736.0	3.0
59577.0	84750.0	2.0
59577.0	84752.0	3.0
59596.0	7696.0	3.0
59596.0	12083.0	7.0
59596.0	17425.0	4.0
59596.0	19190.0	11.0
59596.0	23144.0	7.0
59596.0	84757.0	6.0
59596.0	84764.0	3.0
59596.0	84765.0	7.0
59596.0	84778.0	6.0
59596.0	84779.0	4.0
59596.0	84782.0	8.0
59596.0	84783.0	4.0
59596.0	84801.0	9.0
59596.0	84809.0	3.0
59596.0	84813.0	6.0
59596.0	84814.0	8.0
59596.0	84818.0	7.0
59756.0	57672.0	4.0
59756.0	84822.0	4.0
59756.0	84832.0	4.0
59756.0	84836.0	3.0
59756.0	84837.0	6.0
59756.0	84845.0	9.0
59756.0	84850.0	2.0
59756.0	84863.0	3.0
59756.0	84872.0	4.0
59756.0	84891.0	7.0
59756.0	84893.0	3.0
59756.0	84895.0	3.0
59756.0	84900.0	5.0
59799.0	84916.0	9.0
59799.0	84928.0	2.0
59799.0	84933.0	3.0
59799.0	84936.0	2.0
59799.0	84949.0	3.0
59799.0	84964.0	3.0
59799.0	84985.0	2.0
59871.0	589.0	3.0
59871.0	2618.0	3.0
59871.0	6012.0	3.0
59871.0	6597.0	2.0
59871.0	7457.0	2.0
59871.0	10307.0	4.0
59871.0	11553.0	2.0
59871.0	14385.0	4.0
59871.0	29602.0	4.0
59871.0	48212.0	3.0
59871.0	54832.0	3.0
59871.0	85005.0	3.0
59871.0	85007.0	3.0
59871.0	85016.0	3.0
59871.0	85029.0	2.0
59871.0	85048.0	4.0
59871.0	85050.0	3.0
59890.0	85057.0	5.0
59890.0	85060.0	3.0
59890.0	85063.0	12.0
59890.0	85067.0	4.0
59890.0	85070.0	7.0
59890.0	85092.0	1.0
59890.0	85104.0	1.0
59890.0	85105.0	2.0
59890.0	85106.0	2.0
59890.0	85110.0	4.0
59890.0	85118.0	1.0
59890.0	85120.0	1.0
59890.0	85122.0	1.0
59979.0	66246.0	2.0
59979.0	69767.0	2.0
59979.0	85133.0	1.0
59979.0	85150.0	11.0
59979.0	85162.0	4.0
59979.0	85195.0	3.0
59979.0	85197.0	4.0
59979.0	85198.0	3.0
59979.0	85216.0	1.0
60064.0	3597.0	3.0
60064.0	17338.0	4.0
60064.0	40293.0	3.0
60064.0	51466.0	2.0
60064.0	55672.0	7.0
60064.0	60677.0	2.0
60064.0	69618.0	1.0
60064.0	85225.0	2.0
60064.0	85230.0	4.0
60064.0	85239.0	1.0
60064.0	85242.0	7.0
60064.0	85246.0	3.0
60064.0	85249.0	2.0
60064.0	85261.0	5.0
60064.0	85280.0	1.0
60064.0	85289.0	2.0
60219.0	85294.0	1.0
60349.0	85301.0	5.0
60349.0	85304.0	13.0
60349.0	85309.0	14.0
60349.0	85316.0	18.0
60349.0	85317.0	18.0
60395.0	1763.0	1.0
60395.0	9370.0	2.0
60395.0	18329.0	1.0
60395.0	20043.0	1.0
60395.0	31252.0	2.0
60395.0	61594.0	1.0
60395.0	85327.0	1.0
60395.0	85333.0	1.0
60395.0	85339.0	3.0
60395.0	85345.0	2.0
60395.0	85363.0	1.0
60395.0	85381.0	2.0
60395.0	85391.0	4.0
60395.0	85400.0	1.0
60465.0	1673.0	15.0
60465.0	7429.0	12.0
60465.0	36731.0	11.0
60465.0	66511.0	14.0
60465.0	85413.0	6.0
60465.0	85415.0	9.0
60465.0	85417.0	13.0
60465.0	85424.0	9.0
60465.0	85425.0	13.0
60465.0	85427.0	14.0
60465.0	85455.0	12.0
60465.0	85472.0	6.0
60465.0	85474.0	13.0
60465.0	85476.0	12.0
60465.0	85488.0	16.0
60597.0	1501.0	5.0
60597.0	8200.0	5.0
60597.0	14019.0	4.0
60597.0	22866.0	4.0
60597.0	85497.0	6.0
60597.0	85504.0	3.0
60597.0	85510.0	3.0
60597.0	85539.0	4.0
60597.0	85540.0	2.0
60597.0	85552.0	3.0
60610.0	21321.0	4.0
60610.0	48361.0	1.0
60610.0	85586.0	2.0
60610.0	85587.0	5.0
60610.0	85614.0	2.0
60610.0	85621.0	2.0
60610.0	85631.0	2.0
60610.0	85633.0	3.0
60610.0	85634.0	2.0
60610.0	85639.0	2.0
60610.0	85641.0	2.0
60654.0	3818.0	5.0
60654.0	8015.0	3.0
60654.0	85655.0	1.0
60654.0	85664.0	3.0
60654.0	85669.0	1.0
60654.0	85672.0	4.0
60654.0	85676.0	4.0
60654.0	85686.0	5.0
60654.0	85690.0	3.0
60654.0	85699.0	5.0
60654.0	85702.0	2.0
60654.0	85723.0	2.0
60654.0	85728.0	3.0
60654.0	85731.0	2.0
60654.0	85735.0	3.0
60690.0	8438.0	3.0
60690.0	85751.0	1.0
60690.0	85769.0	9.0
60690.0	85778.0	7.0
60690.0	85788.0	10.0
60690.0	85790.0	9.0
60690.0	85813.0	8.0
60690.0	85816.0	8.0
60690.0	85823.0	6.0
60725.0	8131.0	7.0
60725.0	12544.0	6.0
60725.0	19249.0	3.0
60725.0	19473.0	4.0
60725.0	29335.0	5.0
60725.0	38888.0	6.0
60725.0	85829.0	3.0
60725.0	85831.0	2.0
60725.0	85832.0	5.0
60725.0	85834.0	5.0
60725.0	85849.0	8.0
60725.0	85852.0	2.0
60725.0	85859.0	4.0
60725.0	85863.0	6.0
60725.0	85871.0	2.0
60725.0	85872.0	4.0
60725.0	85878.0	7.0
60735.0	85884.0	1.0
60756.0	6746.0	5.0
60756.0	29055.0	7.0
60756.0	29062.0	6.0
60756.0	85895.0	5.0
60756.0	85896.0	5.0
60756.0	85898.0	5.0
60756.0	85900.0	7.0
60756.0	85901.0	5.0
60756.0	85907.0	5.0
60756.0	85912.0	4.0
60756.0	85926.0	5.0
60756.0	85935.0	6.0
60756.0	85939.0	2.0
60756.0	85949.0	5.0
60756.0	85965.0	6.0
60840.0	742.0	6.0
60840.0	7346.0	6.0
60840.0	20632.0	4.0
60840.0	61203.0	5.0
60840.0	85992.0	3.0
60840.0	86003.0	4.0
60840.0	86015.0	1.0
60840.0	86025.0	4.0
60840.0	86032.0	5.0
60840.0	86033.0	4.0
60840.0	86037.0	3.0
60840.0	86051.0	4.0
61034.0	86076.0	5.0
61034.0	86077.0	5.0
61034.0	86085.0	1.0
61034.0	86089.0	4.0
61034.0	86103.0	4.0
61193.0	39374.0	4.0
61193.0	45538.0	4.0
61193.0	79595.0	4.0
61193.0	85268.0	2.0
61193.0	86112.0	4.0
61193.0	86118.0	3.0
61193.0	86124.0	2.0
61193.0	86139.0	6.0
61193.0	86143.0	3.0
61193.0	86147.0	4.0
61193.0	86160.0	4.0
61193.0	86162.0	4.0
61193.0	86164.0	6.0
61193.0	86167.0	4.0
61193.0	86178.0	4.0
61268.0	566.0	1.0
61268.0	29461.0	2.0
61268.0	86204.0	2.0
61268.0	86207.0	2.0
61268.0	86210.0	2.0
61268.0	86215.0	1.0
61268.0	86219.0	1.0
61268.0	86230.0	1.0
61268.0	86233.0	1.0
61268.0	86242.0	2.0
61268.0	86263.0	1.0
61268.0	86264.0	3.0
61268.0	86270.0	2.0
61268.0	86273.0	2.0
61308.0	45921.0	3.0
61308.0	86287.0	3.0
61308.0	86292.0	2.0
61392.0	8097.0	5.0
61392.0	32368.0	4.0
61392.0	34441.0	2.0
61392.0	48652.0	2.0
61392.0	86302.0	3.0
61392.0	86320.0	3.0
61392.0	86326.0	7.0
61392.0	86327.0	7.0
61392.0	86356.0	2.0
61392.0	86368.0	1.0
61392.0	86373.0	2.0
61392.0	86374.0	1.0
61392.0	86375.0	3.0
61392.0	86378.0	1.0
61434.0	21743.0	8.0
61434.0	32501.0	11.0
61434.0	86388.0	8.0
61434.0	86400.0	5.0
61434.0	86406.0	7.0
61434.0	86413.0	7.0
61434.0	86417.0	1.0
61434.0	86422.0	2.0
61434.0	86432.0	8.0
61434.0	86435.0	9.0
61434.0	86444.0	10.0
61434.0	86449.0	3.0
61522.0	618.0	4.0
61522.0	6123.0	13.0
61522.0	9870.0	4.0
61522.0	11089.0	11.0
61522.0	37725.0	5.0
61522.0	75085.0	6.0
61522.0	79675.0	2.0
61522.0	86480.0	2.0
61522.0	86483.0	4.0
61522.0	86492.0	2.0
61522.0	86498.0	3.0
61522.0	86508.0	8.0
61522.0	86509.0	12.0
61522.0	86526.0	4.0
61522.0	86528.0	2.0
61522.0	86530.0	4.0
61522.0	86534.0	7.0
61572.0	23613.0	4.0
61572.0	50049.0	2.0
61572.0	71327.0	8.0
61572.0	86553.0	4.0
61572.0	86554.0	3.0
61572.0	86558.0	8.0
61572.0	86568.0	4.0
61572.0	86569.0	3.0
61572.0	86572.0	5.0
61572.0	86585.0	3.0
61572.0	86586.0	5.0
61572.0	86592.0	2.0
61572.0	86593.0	2.0
61572.0	86595.0	2.0
61572.0	86603.0	3.0
61581.0	34277.0	3.0
61581.0	86622.0	1.0
61581.0	86627.0	3.0
61581.0	86633.0	3.0
61581.0	86639.0	2.0
61588.0	86643.0	1.0
61607.0	3112.0	6.0
61607.0	20903.0	4.0
61607.0	86669.0	1.0
61607.0	86681.0	2.0
61607.0	86685.0	2.0
61607.0	86687.0	3.0
61607.0	86694.0	5.0
61607.0	86699.0	3.0
61607.0	86712.0	2.0
61637.0	1854.0	6.0
61637.0	1894.0	9.0
61637.0	4473.0	6.0
61637.0	32720.0	9.0
61637.0	37419.0	8.0
61637.0	37450.0	7.0
61637.0	86742.0	7.0
61637.0	86745.0	7.0
61637.0	86758.0	8.0
61637.0	86764.0	8.0
61637.0	86782.0	11.0
61637.0	86785.0	6.0
61637.0	86788.0	6.0
61637.0	86796.0	8.0
61637.0	86798.0	6.0
61713.0	5952.0	10.0
61713.0	9652.0	7.0
61713.0	35113.0	7.0
61713.0	86830.0	3.0
61713.0	86835.0	4.0
61713.0	86838.0	3.0
61713.0	86847.0	3.0
61713.0	86848.0	4.0
61713.0	86854.0	5.0
61713.0	86858.0	4.0
61713.0	86862.0	7.0
61713.0	86870.0	3.0
61713.0	86874.0	9.0
61713.0	86877.0	6.0
61713.0	86883.0	6.0
61823.0	86896.0	6.0
61876.0	7885.0	5.0
61876.0	7894.0	5.0
61876.0	7898.0	7.0
61876.0	7899.0	4.0
61876.0	8803.0	4.0
61876.0	80429.0	6.0
61876.0	86912.0	5.0
61876.0	86915.0	3.0
61876.0	86917.0	10.0
61876.0	86919.0	9.0
61876.0	86926.0	6.0
61876.0	86927.0	7.0
61876.0	86948.0	9.0
61876.0	86951.0	4.0
61876.0	86971.0	7.0
61910.0	18803.0	2.0
61910.0	37796.0	1.0
61910.0	38070.0	1.0
61910.0	86978.0	1.0
61910.0	86986.0	1.0
61937.0	55051.0	4.0
61937.0	86999.0	3.0
61937.0	87000.0	4.0
61937.0	87001.0	4.0
61937.0	87004.0	4.0
61937.0	87006.0	4.0
61937.0	87012.0	5.0
61937.0	87016.0	3.0
61937.0	87017.0	4.0
61937.0	87021.0	4.0
61937.0	87046.0	4.0
61937.0	87055.0	4.0
61937.0	87073.0	5.0
61937.0	87077.0	4.0
61937.0	87086.0	4.0
61992.0	87092.0	5.0
61992.0	87099.0	5.0
61992.0	87100.0	5.0
61992.0	87112.0	4.0
61992.0	87123.0	2.0
61992.0	87140.0	2.0
61992.0	87145.0	4.0
61992.0	87159.0	4.0
61992.0	87161.0	6.0
61992.0	87167.0	3.0
61992.0	87169.0	5.0
61992.0	87170.0	3.0
61992.0	87174.0	4.0
61992.0	87182.0	3.0
62070.0	8241.0	8.0
62070.0	19102.0	5.0
62070.0	32485.0	9.0
62070.0	87194.0	4.0
62070.0	87208.0	8.0
62070.0	87212.0	5.0
62070.0	87220.0	3.0
62070.0	87230.0	9.0
62070.0	87237.0	9.0
62070.0	87258.0	10.0
62070.0	87261.0	11.0
62070.0	87264.0	5.0
62070.0	87266.0	8.0
62070.0	87270.0	4.0
62149.0	9150.0	3.0
62149.0	87273.0	5.0
62149.0	87278.0	4.0
62149.0	87283.0	4.0
62149.0	87291.0	1.0
62149.0	87296.0	11.0
62149.0	87300.0	9.0
62149.0	87306.0	7.0
62149.0	87310.0	5.0
62195.0	7597.0	2.0
62195.0	10268.0	4.0
62195.0	20403.0	5.0
62195.0	86651.0	7.0
62195.0	87329.0	2.0
62195.0	87331.0	5.0
62195.0	87351.0	4.0
62195.0	87353.0	4.0
62195.0	87356.0	4.0
62195.0	87362.0	5.0
62195.0	87368.0	4.0
62195.0	87371.0	1.0
62195.0	87374.0	10.0
62195.0	87386.0	4.0
62254.0	15008.0	2.0
62254.0	35265.0	1.0
62254.0	87397.0	6.0
62254.0	87404.0	4.0
62254.0	87422.0	5.0
62254.0	87431.0	6.0
62254.0	87435.0	3.0
62254.0	87442.0	2.0
62254.0	87444.0	1.0
62254.0	87446.0	5.0
62254.0	87449.0	3.0
62254.0	87450.0	4.0
62254.0	87456.0	3.0
62254.0	87460.0	3.0
62254.0	87472.0	4.0
62254.0	87479.0	2.0
62278.0	87489.0	5.0
62278.0	87491.0	1.0
62278.0	87506.0	2.0
62278.0	87537.0	2.0
62278.0	87540.0	3.0
62278.0	87542.0	2.0
62278.0	87549.0	2.0
62278.0	87566.0	3.0
62278.0	87574.0	3.0
62278.0	87575.0	3.0
62278.0	87576.0	1.0
62346.0	2506.0	6.0
62346.0	27035.0	5.0
62346.0	65228.0	4.0
62346.0	71042.0	2.0
62346.0	77304.0	6.0
62346.0	84141.0	4.0
62346.0	87604.0	7.0
62346.0	87616.0	7.0
62346.0	87618.0	4.0
62346.0	87621.0	10.0
62346.0	87632.0	1.0
