50763.0	75550.0	7.0
50763.0	75556.0	5.0
50763.0	75560.0	5.0
50763.0	75564.0	5.0
50838.0	75567.0	4.0
50838.0	75569.0	4.0
50838.0	75573.0	2.0
50838.0	75583.0	2.0
50838.0	75586.0	2.0
50838.0	75597.0	7.0
50838.0	75598.0	4.0
50838.0	75604.0	2.0
50838.0	75624.0	4.0
50838.0	75627.0	4.0
50838.0	75647.0	4.0
50838.0	75650.0	2.0
50838.0	75653.0	5.0
50838.0	75655.0	8.0
50917.0	3197.0	4.0
50917.0	4226.0	8.0
50917.0	6706.0	7.0
50917.0	28249.0	8.0
50917.0	29039.0	8.0
50917.0	75674.0	11.0
50917.0	75678.0	6.0
50917.0	75691.0	10.0
50917.0	75705.0	6.0
50917.0	75707.0	6.0
50917.0	75708.0	5.0
50917.0	75721.0	5.0
50917.0	75727.0	2.0
50941.0	20310.0	1.0
50941.0	63250.0	1.0
50941.0	75757.0	1.0
50941.0	75769.0	1.0
50941.0	75771.0	1.0
50941.0	75780.0	1.0
50941.0	75792.0	1.0
50941.0	75797.0	1.0
50941.0	75829.0	2.0
51017.0	20904.0	7.0
51017.0	75834.0	4.0
51017.0	75837.0	5.0
51017.0	75842.0	4.0
51017.0	75846.0	2.0
51017.0	75869.0	3.0
51017.0	75873.0	6.0
51017.0	75876.0	5.0
51017.0	75882.0	4.0
51017.0	75890.0	2.0
51017.0	75902.0	3.0
51017.0	75906.0	4.0
51017.0	75909.0	5.0
51114.0	22499.0	1.0
51114.0	41817.0	10.0
51114.0	75930.0	10.0
51114.0	75966.0	3.0
51114.0	75986.0	2.0
51114.0	75992.0	2.0
51114.0	76001.0	2.0
51149.0	42535.0	2.0
51149.0	76040.0	3.0
51149.0	76041.0	1.0
51149.0	76048.0	3.0
51188.0	76061.0	3.0
51188.0	76076.0	4.0
51188.0	76082.0	5.0
51188.0	76088.0	3.0
51188.0	76091.0	5.0
51188.0	76092.0	2.0
51188.0	76096.0	1.0
51188.0	76098.0	8.0
51188.0	76109.0	5.0
51188.0	76113.0	9.0
51188.0	76114.0	2.0
51188.0	76125.0	4.0
51188.0	76128.0	2.0
51188.0	76129.0	1.0
51188.0	76135.0	3.0
51283.0	9295.0	5.0
51283.0	14148.0	4.0
51283.0	14784.0	2.0
51283.0	50192.0	3.0
51283.0	76142.0	3.0
51283.0	76150.0	2.0
51283.0	76166.0	1.0
51283.0	76167.0	4.0
51283.0	76169.0	3.0
51283.0	76181.0	2.0
51351.0	76221.0	3.0
51351.0	76235.0	3.0
51367.0	46942.0	1.0
51367.0	76271.0	2.0
51367.0	76275.0	4.0
51367.0	76277.0	3.0
51367.0	76279.0	7.0
51367.0	76283.0	7.0
51367.0	76285.0	1.0
51367.0	76286.0	5.0
51367.0	76293.0	6.0
51367.0	76314.0	3.0
51367.0	76315.0	1.0
51367.0	76316.0	1.0
51367.0	76333.0	2.0
51379.0	76373.0	4.0
51379.0	76385.0	8.0
51379.0	76393.0	3.0
51379.0	76411.0	5.0
51379.0	76412.0	8.0
51379.0	76422.0	4.0
51379.0	76424.0	3.0
51444.0	3987.0	8.0
51444.0	4432.0	5.0
51444.0	12551.0	8.0
51444.0	14096.0	8.0
51444.0	21142.0	9.0
51444.0	23966.0	8.0
51444.0	38908.0	8.0
51444.0	70545.0	6.0
51444.0	76448.0	7.0
51444.0	76450.0	8.0
51444.0	76451.0	6.0
51444.0	76461.0	8.0
51444.0	76472.0	9.0
51444.0	76476.0	7.0
51444.0	76480.0	3.0
51444.0	76481.0	8.0
51444.0	76485.0	10.0
51444.0	76489.0	8.0
51488.0	613.0	6.0
51488.0	3258.0	6.0
51488.0	10734.0	5.0
51488.0	21182.0	4.0
51488.0	21696.0	4.0
51488.0	22234.0	6.0
51488.0	76493.0	9.0
51488.0	76498.0	8.0
51488.0	76500.0	4.0
51488.0	76512.0	3.0
51488.0	76523.0	3.0
51488.0	76533.0	5.0
51488.0	76540.0	5.0
51488.0	76562.0	4.0
51488.0	76565.0	3.0
51543.0	633.0	4.0
51543.0	28441.0	11.0
51543.0	76575.0	1.0
51543.0	76581.0	6.0
51543.0	76589.0	17.0
51543.0	76593.0	10.0
51543.0	76595.0	3.0
51543.0	76597.0	3.0
51543.0	76598.0	3.0
51543.0	76613.0	10.0
51543.0	76615.0	9.0
51543.0	76617.0	1.0
51543.0	76623.0	7.0
51543.0	76625.0	6.0
51543.0	76628.0	2.0
51543.0	76646.0	13.0
51579.0	20940.0	2.0
51579.0	76662.0	2.0
51579.0	76666.0	1.0
51579.0	76671.0	1.0
51579.0	76676.0	1.0
51579.0	76679.0	1.0
51579.0	76689.0	1.0
51579.0	76697.0	1.0
51579.0	76703.0	1.0
51579.0	76722.0	1.0
51579.0	76732.0	1.0
51579.0	76734.0	1.0
51579.0	76736.0	1.0
51579.0	76747.0	1.0
51631.0	76775.0	4.0
51722.0	76814.0	5.0
51722.0	76817.0	6.0
51722.0	76819.0	4.0
51722.0	76829.0	3.0
51722.0	76835.0	6.0
51722.0	76864.0	9.0
51722.0	76873.0	5.0
51757.0	44161.0	5.0
51757.0	76887.0	3.0
51757.0	76894.0	3.0
51757.0	76897.0	1.0
51757.0	76898.0	4.0
51757.0	76902.0	4.0
51757.0	76906.0	3.0
51757.0	76908.0	4.0
51757.0	76921.0	4.0
51757.0	76939.0	3.0
51757.0	76943.0	2.0
51757.0	76946.0	2.0
51757.0	76951.0	2.0
51757.0	76952.0	1.0
51757.0	76961.0	3.0
51757.0	76965.0	3.0
51780.0	4657.0	1.0
51780.0	45031.0	2.0
51780.0	76985.0	1.0
51780.0	76986.0	1.0
51780.0	76990.0	1.0
51780.0	77002.0	2.0
51985.0	77012.0	11.0
51985.0	77017.0	9.0
51985.0	77039.0	10.0
51985.0	77058.0	3.0
51985.0	77078.0	5.0
51985.0	77095.0	6.0
52177.0	2559.0	1.0
52177.0	77100.0	4.0
52177.0	77106.0	2.0
52177.0	77111.0	5.0
52177.0	77115.0	3.0
52177.0	77118.0	2.0
52177.0	77122.0	3.0
52177.0	77137.0	2.0
52177.0	77157.0	2.0
52177.0	77165.0	1.0
52177.0	77169.0	2.0
52177.0	77171.0	1.0
52303.0	14457.0	5.0
52303.0	46237.0	4.0
52303.0	47942.0	7.0
52303.0	51953.0	5.0
52303.0	54864.0	6.0
52303.0	77185.0	8.0
52303.0	77196.0	3.0
52303.0	77199.0	5.0
52303.0	77200.0	6.0
52303.0	77203.0	5.0
52303.0	77210.0	2.0
52303.0	77215.0	7.0
52303.0	77216.0	6.0
52303.0	77227.0	6.0
52303.0	77229.0	10.0
52303.0	77231.0	8.0
52303.0	77232.0	5.0
52303.0	77233.0	5.0
52303.0	77234.0	4.0
52303.0	77242.0	5.0
52355.0	22952.0	3.0
52355.0	31081.0	5.0
52355.0	77257.0	4.0
52355.0	77264.0	3.0
52355.0	77266.0	3.0
52355.0	77278.0	1.0
52355.0	77284.0	5.0
52355.0	77293.0	1.0
52355.0	77294.0	3.0
52355.0	77305.0	5.0
52355.0	77311.0	3.0
52394.0	77325.0	2.0
52394.0	77327.0	2.0
52394.0	77332.0	2.0
52474.0	60426.0	1.0
52474.0	71071.0	3.0
52474.0	77340.0	2.0
52474.0	77373.0	2.0
52474.0	77378.0	3.0
52474.0	77383.0	3.0
52474.0	77414.0	7.0
52474.0	77419.0	5.0
52515.0	17564.0	5.0
52515.0	77429.0	5.0
52515.0	77434.0	1.0
52515.0	77436.0	6.0
52515.0	77440.0	6.0
52515.0	77446.0	2.0
52515.0	77469.0	8.0
52515.0	77489.0	1.0
52515.0	77509.0	1.0
52565.0	10743.0	2.0
52565.0	76702.0	2.0
52565.0	77522.0	4.0
52565.0	77533.0	3.0
52565.0	77535.0	5.0
52565.0	77539.0	4.0
52565.0	77555.0	2.0
52565.0	77564.0	5.0
52565.0	77569.0	5.0
52565.0	77573.0	5.0
52565.0	77575.0	3.0
52565.0	77582.0	8.0
52565.0	77585.0	3.0
52565.0	77586.0	2.0
52565.0	77592.0	7.0
52565.0	77595.0	4.0
52621.0	221.0	1.0
52621.0	77601.0	2.0
52621.0	77603.0	1.0
52621.0	77605.0	1.0
52621.0	77615.0	1.0
52621.0	77617.0	1.0
52621.0	77630.0	1.0
52621.0	77633.0	1.0
52621.0	77642.0	1.0
52621.0	77654.0	1.0
52621.0	77655.0	1.0
52621.0	77658.0	1.0
52621.0	77667.0	1.0
52621.0	77676.0	1.0
52621.0	77677.0	1.0
52717.0	24749.0	1.0
52751.0	77703.0	2.0
52751.0	77705.0	2.0
52751.0	77713.0	3.0
52751.0	77715.0	2.0
52751.0	77716.0	3.0
52751.0	77717.0	5.0
52751.0	77735.0	3.0
52751.0	77738.0	5.0
52751.0	77745.0	4.0
52751.0	77751.0	2.0
52751.0	77768.0	2.0
52828.0	39321.0	5.0
52828.0	77791.0	8.0
52828.0	77793.0	8.0
52828.0	77795.0	6.0
52828.0	77799.0	6.0
52828.0	77804.0	4.0
52828.0	77806.0	5.0
52828.0	77810.0	6.0
52828.0	77820.0	5.0
52828.0	77836.0	2.0
52828.0	77842.0	6.0
52828.0	77846.0	3.0
52867.0	77875.0	3.0
52867.0	77883.0	2.0
52867.0	77903.0	2.0
52867.0	77908.0	4.0
52867.0	77914.0	1.0
52867.0	77923.0	2.0
52867.0	77932.0	1.0
52867.0	77945.0	2.0
52867.0	77948.0	2.0
52867.0	77957.0	1.0
53002.0	77966.0	1.0
53002.0	77971.0	4.0
53002.0	77974.0	3.0
53033.0	13270.0	4.0
53033.0	49557.0	11.0
53033.0	56451.0	5.0
53033.0	77988.0	2.0
53033.0	77990.0	8.0
53033.0	77997.0	10.0
53033.0	78006.0	8.0
53033.0	78009.0	4.0
53033.0	78012.0	9.0
53033.0	78032.0	7.0
53033.0	78045.0	3.0
53033.0	78050.0	3.0
53033.0	78055.0	9.0
53033.0	78064.0	2.0
53104.0	78070.0	10.0
53104.0	78083.0	3.0
53104.0	78092.0	8.0
53104.0	78134.0	3.0
53104.0	78154.0	11.0
53118.0	4169.0	7.0
53118.0	6726.0	6.0
53118.0	30891.0	6.0
53118.0	78170.0	8.0
53118.0	78177.0	2.0
53118.0	78183.0	3.0
53118.0	78185.0	8.0
53118.0	78192.0	5.0
53118.0	78197.0	1.0
53118.0	78202.0	5.0
53118.0	78212.0	1.0
53118.0	78217.0	7.0
53118.0	78219.0	5.0
53118.0	78227.0	7.0
53118.0	78230.0	5.0
53147.0	78254.0	1.0
53147.0	78256.0	3.0
53147.0	78258.0	2.0
53147.0	78289.0	4.0
53161.0	3897.0	5.0
53161.0	78342.0	7.0
53161.0	78343.0	6.0
53161.0	78352.0	4.0
53161.0	78362.0	5.0
53161.0	78368.0	3.0
53161.0	78370.0	3.0
53161.0	78382.0	3.0
53161.0	78386.0	6.0
53161.0	78391.0	2.0
53161.0	78392.0	5.0
53161.0	78406.0	6.0
53161.0	78411.0	2.0
53161.0	78413.0	2.0
53161.0	78416.0	5.0
53194.0	60746.0	2.0
53194.0	78431.0	3.0
53194.0	78454.0	3.0
53194.0	78461.0	3.0
53194.0	78466.0	3.0
53194.0	78472.0	2.0
53194.0	78475.0	3.0
53194.0	78483.0	6.0
53194.0	78489.0	5.0
53194.0	78493.0	3.0
53194.0	78497.0	4.0
53194.0	78500.0	2.0
53194.0	78518.0	2.0
53225.0	3112.0	5.0
53225.0	4750.0	4.0
53225.0	7535.0	4.0
53225.0	15433.0	5.0
53225.0	20478.0	5.0
53225.0	25375.0	4.0
53225.0	34317.0	2.0
53225.0	45753.0	6.0
53225.0	78429.0	5.0
53225.0	78525.0	5.0
53225.0	78538.0	6.0
53225.0	78543.0	3.0
53225.0	78551.0	8.0
53225.0	78558.0	6.0
53225.0	78563.0	3.0
53225.0	78567.0	2.0
53225.0	78580.0	2.0
53312.0	33443.0	1.0
53312.0	78587.0	1.0
53312.0	78588.0	1.0
53312.0	78602.0	2.0
53312.0	78608.0	1.0
53312.0	78625.0	1.0
53312.0	78633.0	1.0
53312.0	78635.0	1.0
53312.0	78649.0	1.0
53346.0	12264.0	2.0
53346.0	17595.0	4.0
53346.0	25048.0	3.0
53346.0	78654.0	2.0
53346.0	78661.0	4.0
53346.0	78664.0	4.0
53346.0	78668.0	2.0
53346.0	78682.0	2.0
53346.0	78696.0	3.0
53346.0	78700.0	3.0
53346.0	78713.0	4.0
53346.0	78720.0	2.0
53346.0	78721.0	5.0
53346.0	78730.0	5.0
53346.0	78731.0	2.0
53346.0	78735.0	3.0
53346.0	78739.0	3.0
53410.0	4846.0	8.0
53410.0	52115.0	8.0
53410.0	52133.0	5.0
53410.0	52140.0	8.0
53410.0	63825.0	7.0
53410.0	78747.0	6.0
53410.0	78754.0	5.0
53410.0	78756.0	5.0
53464.0	11177.0	8.0
53464.0	18966.0	8.0
53464.0	33641.0	6.0
53464.0	72065.0	8.0
53464.0	72069.0	3.0
53464.0	78780.0	6.0
53464.0	78781.0	6.0
53464.0	78782.0	4.0
53464.0	78796.0	6.0
53464.0	78810.0	10.0
53464.0	78812.0	9.0
53464.0	78833.0	8.0
53464.0	78835.0	8.0
53624.0	22917.0	2.0
53624.0	78895.0	7.0
53624.0	78905.0	7.0
53624.0	78909.0	6.0
53624.0	78911.0	2.0
53624.0	78925.0	6.0
53668.0	26214.0	4.0
53668.0	29712.0	3.0
53668.0	56533.0	3.0
53668.0	78944.0	3.0
53668.0	78963.0	3.0
53668.0	78981.0	3.0
53668.0	78984.0	4.0
53668.0	78986.0	4.0
53668.0	78988.0	5.0
53668.0	78989.0	4.0
53668.0	78995.0	3.0
53668.0	78997.0	3.0
53668.0	79003.0	3.0
53668.0	79008.0	3.0
53725.0	79013.0	2.0
53725.0	79028.0	1.0
53725.0	79034.0	1.0
53725.0	79036.0	1.0
53725.0	79054.0	1.0
53725.0	79076.0	1.0
53725.0	79089.0	2.0
53806.0	13183.0	6.0
53806.0	16661.0	4.0
53806.0	36068.0	3.0
53806.0	72603.0	3.0
53806.0	79105.0	3.0
53806.0	79111.0	3.0
53806.0	79127.0	3.0
53806.0	79138.0	4.0
53806.0	79150.0	5.0
53806.0	79155.0	4.0
53806.0	79156.0	4.0
53806.0	79161.0	5.0
53806.0	79171.0	4.0
53806.0	79173.0	4.0
53844.0	14840.0	6.0
53844.0	79191.0	7.0
53844.0	79198.0	7.0
53844.0	79205.0	8.0
53844.0	79209.0	6.0
53844.0	79210.0	12.0
53844.0	79211.0	13.0
53844.0	79213.0	5.0
53844.0	79220.0	3.0
53844.0	79226.0	7.0
53844.0	79227.0	9.0
53844.0	79228.0	6.0
53844.0	79229.0	8.0
53844.0	79238.0	7.0
53844.0	79243.0	5.0
53844.0	79248.0	10.0
53844.0	79258.0	8.0
53844.0	79262.0	5.0
53844.0	79275.0	7.0
53870.0	48397.0	12.0
53870.0	79289.0	7.0
53870.0	79309.0	5.0
53870.0	79324.0	17.0
53870.0	79329.0	8.0
53870.0	79357.0	7.0
53949.0	12071.0	3.0
53949.0	16180.0	1.0
53949.0	79379.0	2.0
53949.0	79380.0	1.0
53949.0	79388.0	6.0
53949.0	79389.0	1.0
53949.0	79390.0	2.0
53949.0	79392.0	1.0
53949.0	79403.0	1.0
53949.0	79417.0	2.0
53949.0	79424.0	5.0
53949.0	79439.0	2.0
53949.0	79441.0	3.0
53949.0	79451.0	3.0
54005.0	1494.0	1.0
54005.0	11317.0	3.0
54005.0	54467.0	2.0
54005.0	79463.0	3.0
54005.0	79465.0	1.0
54005.0	79476.0	1.0
54005.0	79485.0	2.0
54005.0	79486.0	1.0
54005.0	79493.0	1.0
54005.0	79507.0	1.0
54005.0	79534.0	1.0
54005.0	79539.0	1.0
54022.0	79546.0	1.0
54153.0	56611.0	3.0
54153.0	66666.0	2.0
54153.0	79547.0	1.0
54153.0	79550.0	2.0
54153.0	79560.0	1.0
54153.0	79563.0	3.0
54153.0	79583.0	3.0
54153.0	79597.0	1.0
54153.0	79602.0	2.0
54153.0	79603.0	2.0
54153.0	79604.0	2.0
54153.0	79605.0	2.0
54153.0	79612.0	2.0
54153.0	79615.0	2.0
54153.0	79627.0	2.0
54173.0	49957.0	3.0
54208.0	2589.0	6.0
54208.0	7907.0	4.0
54208.0	44306.0	6.0
54208.0	79649.0	6.0
54208.0	79651.0	4.0
54208.0	79657.0	3.0
54208.0	79661.0	3.0
54208.0	79665.0	5.0
54208.0	79672.0	3.0
54208.0	79684.0	1.0
54208.0	79687.0	2.0
54208.0	79695.0	6.0
54208.0	79700.0	5.0
54255.0	9452.0	5.0
54255.0	38532.0	5.0
54255.0	64118.0	8.0
54255.0	75286.0	7.0
54255.0	79709.0	5.0
54255.0	79714.0	1.0
54255.0	79715.0	3.0
54255.0	79721.0	6.0
54255.0	79730.0	4.0
54255.0	79733.0	3.0
54255.0	79745.0	3.0
54255.0	79750.0	6.0
54255.0	79766.0	8.0
54255.0	79767.0	7.0
54255.0	79772.0	4.0
54255.0	79774.0	2.0
54255.0	79780.0	4.0
54307.0	60153.0	5.0
54307.0	79789.0	5.0
54307.0	79799.0	12.0
54307.0	79801.0	7.0
54307.0	79806.0	8.0
54307.0	79824.0	5.0
54307.0	79828.0	2.0
54307.0	79829.0	2.0
54307.0	79834.0	2.0
54307.0	79863.0	10.0
54307.0	79868.0	7.0
54307.0	79872.0	7.0
54333.0	13602.0	5.0
54333.0	32953.0	6.0
54333.0	79878.0	4.0
54333.0	79894.0	2.0
54333.0	79895.0	5.0
54333.0	79897.0	4.0
54333.0	79901.0	3.0
54333.0	79912.0	6.0
54333.0	79915.0	3.0
54333.0	79923.0	7.0
54333.0	79927.0	3.0
54333.0	79954.0	5.0
54333.0	79955.0	10.0
54425.0	79966.0	7.0
54425.0	79975.0	7.0
54425.0	79981.0	3.0
54441.0	26617.0	5.0
54441.0	79982.0	4.0
54441.0	79989.0	4.0
54441.0	79990.0	2.0
54441.0	79991.0	2.0
54441.0	79992.0	3.0
54441.0	79995.0	1.0
54441.0	79998.0	3.0
54441.0	80002.0	5.0
54461.0	51392.0	2.0
54461.0	80040.0	8.0
54461.0	80046.0	3.0
54461.0	80048.0	6.0
54461.0	80062.0	2.0
54461.0	80069.0	5.0
54461.0	80072.0	3.0
54461.0	80081.0	1.0
54461.0	80083.0	2.0
54461.0	80086.0	2.0
54461.0	80089.0	1.0
54473.0	80107.0	2.0
54473.0	80114.0	4.0
54505.0	8189.0	3.0
54505.0	14674.0	3.0
54505.0	80138.0	3.0
54505.0	80150.0	1.0
54505.0	80153.0	2.0
54505.0	80161.0	2.0
54505.0	80162.0	2.0
54505.0	80163.0	1.0
54505.0	80172.0	2.0
54505.0	80177.0	3.0
54582.0	9017.0	2.0
54582.0	21270.0	3.0
54582.0	60624.0	2.0
54582.0	80193.0	1.0
54582.0	80194.0	5.0
54582.0	80211.0	1.0
54582.0	80212.0	1.0
54582.0	80224.0	2.0
54691.0	1830.0	4.0
54691.0	8969.0	3.0
54691.0	18329.0	3.0
54691.0	21351.0	5.0
54691.0	30261.0	3.0
54691.0	52736.0	3.0
54691.0	71799.0	5.0
54691.0	80259.0	5.0
54691.0	80276.0	2.0
54691.0	80279.0	3.0
54691.0	80287.0	5.0
54691.0	80289.0	2.0
54691.0	80292.0	3.0
54691.0	80293.0	2.0
54691.0	80294.0	5.0
54691.0	80302.0	3.0
54691.0	80307.0	4.0
54772.0	807.0	4.0
54772.0	13306.0	5.0
54772.0	18584.0	3.0
54772.0	23584.0	4.0
54772.0	70177.0	3.0
54772.0	74068.0	3.0
54772.0	80310.0	2.0
54772.0	80312.0	2.0
54772.0	80340.0	2.0
54772.0	80346.0	3.0
54772.0	80351.0	3.0
54772.0	80364.0	3.0
54772.0	80376.0	5.0
54847.0	42636.0	7.0
54847.0	47578.0	6.0
54847.0	68776.0	11.0
54847.0	80378.0	12.0
54847.0	80379.0	12.0
54847.0	80384.0	6.0
54847.0	80392.0	10.0
54847.0	80397.0	4.0
54847.0	80405.0	6.0
54847.0	80415.0	1.0
54847.0	80420.0	2.0
54847.0	80421.0	1.0
54847.0	80422.0	6.0
54916.0	35.0	7.0
54916.0	2178.0	8.0
54916.0	4750.0	8.0
54916.0	17148.0	8.0
54916.0	21204.0	9.0
54916.0	24480.0	8.0
54916.0	62721.0	6.0
54916.0	80429.0	8.0
54916.0	80437.0	4.0
54916.0	80446.0	3.0
54916.0	80448.0	9.0
54916.0	80449.0	5.0
54916.0	80456.0	2.0
54916.0	80471.0	8.0
54916.0	80478.0	5.0
54968.0	10639.0	2.0
54968.0	19797.0	2.0
54968.0	49718.0	3.0
54968.0	80513.0	3.0
54968.0	80519.0	3.0
54968.0	80526.0	2.0
54968.0	80550.0	2.0
54968.0	80552.0	2.0
54968.0	80557.0	2.0
54968.0	80561.0	2.0
54968.0	80568.0	3.0
54968.0	80574.0	2.0
55034.0	25100.0	5.0
55034.0	46436.0	5.0
55034.0	54361.0	7.0
55034.0	68720.0	6.0
55147.0	42299.0	3.0
55147.0	80599.0	4.0
55147.0	80609.0	5.0
55147.0	80611.0	3.0
55147.0	80613.0	4.0
55147.0	80618.0	6.0
55147.0	80628.0	4.0
55147.0	80638.0	5.0
55147.0	80639.0	5.0
55147.0	80646.0	4.0
55147.0	80649.0	5.0
55147.0	80653.0	3.0
55147.0	80663.0	4.0
55147.0	80668.0	4.0
55267.0	841.0	2.0
55267.0	11189.0	3.0
55267.0	80685.0	1.0
55267.0	80686.0	2.0
55267.0	80707.0	4.0
55267.0	80708.0	4.0
55267.0	80711.0	5.0
55267.0	80716.0	2.0
55267.0	80725.0	2.0
55267.0	80733.0	3.0
55267.0	80734.0	3.0
55267.0	80740.0	2.0
55267.0	80750.0	1.0
55301.0	80761.0	1.0
55395.0	80779.0	1.0
55395.0	80783.0	2.0
55395.0	80788.0	1.0
55395.0	80802.0	2.0
55395.0	80804.0	1.0
55395.0	80805.0	5.0
55395.0	80814.0	1.0
55395.0	80820.0	3.0
55395.0	80821.0	4.0
55395.0	80824.0	1.0
55395.0	80832.0	1.0
55395.0	80839.0	4.0
55395.0	80843.0	2.0
55466.0	80852.0	2.0
55466.0	80858.0	1.0
55512.0	35.0	4.0
55512.0	80868.0	2.0
55512.0	80876.0	2.0
55512.0	80879.0	2.0
55512.0	80888.0	2.0
55512.0	80891.0	3.0
55512.0	80894.0	5.0
55773.0	2856.0	17.0
55773.0	19987.0	3.0
55773.0	23580.0	12.0
55773.0	29811.0	6.0
55773.0	34617.0	9.0
55773.0	80902.0	2.0
55773.0	80906.0	9.0
55773.0	80909.0	4.0
55773.0	80910.0	9.0
55773.0	80916.0	4.0
55773.0	80923.0	5.0
55773.0	80926.0	3.0
55773.0	80934.0	10.0
55773.0	80937.0	7.0
55773.0	80938.0	7.0
55773.0	80949.0	6.0
55773.0	80952.0	3.0
55773.0	80959.0	5.0
55773.0	80962.0	6.0
55826.0	21806.0	3.0
55826.0	40993.0	9.0
55826.0	67259.0	8.0
55826.0	80970.0	1.0
55826.0	80974.0	9.0
55826.0	80976.0	2.0
55826.0	80977.0	3.0
55826.0	80978.0	1.0
55826.0	80985.0	9.0
55826.0	81004.0	2.0
55826.0	81011.0	3.0
55843.0	1942.0	5.0
55843.0	12053.0	5.0
55843.0	22048.0	6.0
55843.0	42288.0	6.0
55843.0	81062.0	3.0
55843.0	81067.0	3.0
55843.0	81072.0	1.0
55843.0	81080.0	1.0
55843.0	81081.0	1.0
55843.0	81083.0	2.0
55843.0	81084.0	7.0
55843.0	81093.0	1.0
55843.0	81095.0	3.0
55843.0	81110.0	4.0
55843.0	81119.0	2.0
55976.0	81124.0	2.0
55976.0	81141.0	4.0
55976.0	81159.0	3.0
55976.0	81162.0	3.0
55976.0	81164.0	3.0
55976.0	81174.0	2.0
55976.0	81175.0	5.0
55976.0	81179.0	2.0
55976.0	81190.0	4.0
55976.0	81192.0	3.0
55976.0	81195.0	2.0
55976.0	81199.0	4.0
55976.0	81205.0	5.0
55976.0	81209.0	6.0
55976.0	81212.0	4.0
55995.0	334.0	6.0
55995.0	6035.0	3.0
55995.0	17820.0	3.0
55995.0	38404.0	6.0
55995.0	42186.0	4.0
55995.0	81224.0	7.0
55995.0	81228.0	2.0
55995.0	81229.0	7.0
55995.0	81241.0	6.0
55995.0	81248.0	3.0
55995.0	81257.0	4.0
55995.0	81260.0	3.0
55995.0	81263.0	5.0
55995.0	81286.0	6.0
55995.0	81288.0	1.0
55995.0	81293.0	5.0
56055.0	18574.0	5.0
56055.0	24823.0	6.0
56055.0	32565.0	5.0
56055.0	81302.0	5.0
56055.0	81308.0	6.0
56055.0	81331.0	4.0
56055.0	81333.0	4.0
56055.0	81343.0	4.0
56055.0	81345.0	2.0
56055.0	81353.0	4.0
56055.0	81374.0	4.0
56055.0	81375.0	3.0
56055.0	81377.0	5.0
56055.0	81384.0	5.0
56067.0	81385.0	6.0
56067.0	81387.0	10.0
56067.0	81388.0	4.0
56067.0	81390.0	2.0
56067.0	81395.0	5.0
56067.0	81397.0	7.0
56067.0	81398.0	3.0
56067.0	81403.0	3.0
56067.0	81412.0	2.0
56067.0	81423.0	3.0
56067.0	81426.0	3.0
56067.0	81430.0	5.0
56067.0	81437.0	2.0
56089.0	1935.0	1.0
56089.0	2804.0	1.0
56089.0	4041.0	3.0
56089.0	4428.0	1.0
56089.0	14029.0	3.0
56089.0	15736.0	2.0
56089.0	45156.0	2.0
56089.0	71027.0	3.0
56089.0	81454.0	4.0
56089.0	81457.0	1.0
56089.0	81459.0	1.0
56089.0	81473.0	2.0
56089.0	81486.0	2.0
56089.0	81489.0	4.0
56089.0	81497.0	4.0
56089.0	81500.0	4.0
56089.0	81506.0	2.0
56171.0	36456.0	1.0
56171.0	81546.0	1.0
56171.0	81548.0	1.0
56171.0	81551.0	6.0
56171.0	81565.0	6.0
56171.0	81573.0	1.0
56171.0	81589.0	3.0
56171.0	81611.0	3.0
56373.0	12179.0	2.0
56373.0	12188.0	2.0
56373.0	14096.0	2.0
56373.0	16281.0	1.0
56373.0	19600.0	1.0
56373.0	37647.0	3.0
56373.0	81626.0	1.0
56373.0	81635.0	3.0
56373.0	81637.0	1.0
56373.0	81651.0	2.0
56373.0	81655.0	2.0
56373.0	81657.0	2.0
56373.0	81662.0	2.0
56373.0	81667.0	1.0
56373.0	81670.0	3.0
56373.0	81679.0	2.0
56419.0	81687.0	15.0
56419.0	81692.0	8.0
56419.0	81698.0	5.0
56419.0	81720.0	19.0
56419.0	81722.0	4.0
56419.0	81734.0	6.0
56419.0	81740.0	6.0
56419.0	81758.0	6.0
56555.0	81794.0	2.0
56555.0	81798.0	2.0
56555.0	81801.0	1.0
56555.0	81804.0	3.0
56555.0	81808.0	3.0
56555.0	81831.0	2.0
56555.0	81833.0	1.0
56555.0	81845.0	3.0
56555.0	81850.0	1.0
56555.0	81854.0	2.0
56555.0	81857.0	1.0
56555.0	81858.0	2.0
56555.0	81870.0	3.0
56637.0	81876.0	1.0
56637.0	81881.0	1.0
56637.0	81887.0	1.0
56637.0	81901.0	2.0
56684.0	81907.0	5.0
56684.0	81908.0	7.0
56684.0	81910.0	3.0
56684.0	81916.0	3.0
56684.0	81923.0	7.0
56742.0	66462.0	1.0
56742.0	81939.0	1.0
56742.0	81949.0	1.0
56742.0	81954.0	1.0
56742.0	81969.0	1.0
56742.0	81977.0	1.0
56742.0	81979.0	1.0
56742.0	81985.0	1.0
56742.0	81988.0	1.0
56760.0	51324.0	7.0
56760.0	82005.0	3.0
56760.0	82028.0	4.0
56760.0	82032.0	5.0
56760.0	82037.0	6.0
56760.0	82066.0	3.0
56760.0	82069.0	6.0
56760.0	82084.0	5.0
56760.0	82087.0	4.0
56760.0	82092.0	7.0
56796.0	16573.0	4.0
56796.0	22519.0	4.0
56796.0	71527.0	9.0
56796.0	73871.0	4.0
56796.0	82101.0	3.0
