37874.0	61155.0	1.0
37874.0	61158.0	1.0
37950.0	1692.0	6.0
37950.0	13582.0	5.0
37950.0	16485.0	7.0
37950.0	19823.0	7.0
37950.0	26212.0	7.0
37950.0	36727.0	7.0
37950.0	36735.0	6.0
37950.0	61168.0	7.0
37950.0	61169.0	3.0
37950.0	61175.0	6.0
37950.0	61197.0	8.0
37950.0	61205.0	8.0
37950.0	61213.0	6.0
37950.0	61216.0	6.0
37950.0	61221.0	6.0
37950.0	61224.0	5.0
37950.0	61229.0	7.0
38220.0	34806.0	4.0
38220.0	55981.0	5.0
38220.0	61236.0	7.0
38220.0	61237.0	4.0
38220.0	61253.0	7.0
38220.0	61265.0	4.0
38220.0	61281.0	4.0
38220.0	61283.0	6.0
38220.0	61286.0	5.0
38220.0	61293.0	2.0
38220.0	61299.0	5.0
38220.0	61305.0	3.0
38271.0	61322.0	1.0
38271.0	61325.0	3.0
38271.0	61341.0	6.0
38271.0	61345.0	3.0
38271.0	61348.0	3.0
38271.0	61354.0	5.0
38271.0	61358.0	1.0
38271.0	61361.0	8.0
38271.0	61368.0	7.0
38271.0	61373.0	1.0
38271.0	61374.0	1.0
38271.0	61383.0	4.0
38415.0	61404.0	9.0
38415.0	61408.0	1.0
38415.0	61409.0	1.0
38415.0	61413.0	5.0
38415.0	61414.0	1.0
38415.0	61417.0	1.0
38415.0	61420.0	1.0
38415.0	61423.0	1.0
38415.0	61436.0	7.0
38415.0	61445.0	5.0
38415.0	61456.0	10.0
38415.0	61457.0	4.0
38415.0	61463.0	4.0
38415.0	61465.0	4.0
38415.0	61468.0	5.0
38415.0	61481.0	4.0
38415.0	61490.0	3.0
38415.0	61494.0	6.0
38525.0	14373.0	4.0
38525.0	61500.0	2.0
38525.0	61513.0	1.0
38525.0	61515.0	1.0
38525.0	61525.0	2.0
38525.0	61531.0	3.0
38525.0	61543.0	3.0
38525.0	61549.0	4.0
38525.0	61558.0	1.0
38525.0	61563.0	4.0
38525.0	61576.0	4.0
38525.0	61579.0	1.0
38525.0	61593.0	1.0
38525.0	61595.0	2.0
38579.0	61600.0	3.0
38579.0	61610.0	2.0
38579.0	61622.0	3.0
38579.0	61625.0	3.0
38579.0	61628.0	2.0
38579.0	61630.0	1.0
38579.0	61640.0	2.0
38579.0	61649.0	2.0
38579.0	61650.0	2.0
38579.0	61669.0	3.0
38579.0	61673.0	2.0
38579.0	61674.0	3.0
38719.0	7602.0	6.0
38719.0	24171.0	5.0
38719.0	44086.0	6.0
38719.0	61713.0	5.0
38719.0	61724.0	5.0
38719.0	61727.0	7.0
38719.0	61748.0	7.0
38719.0	61754.0	4.0
38719.0	61757.0	5.0
38719.0	61759.0	4.0
38719.0	61764.0	5.0
38719.0	61767.0	5.0
38719.0	61768.0	4.0
38767.0	61778.0	1.0
38767.0	61788.0	1.0
38790.0	1400.0	5.0
38790.0	3397.0	3.0
38790.0	15569.0	7.0
38790.0	21051.0	4.0
38790.0	22932.0	5.0
38790.0	61792.0	6.0
38790.0	61796.0	6.0
38790.0	61798.0	6.0
38790.0	61819.0	4.0
38790.0	61823.0	4.0
38790.0	61827.0	6.0
38790.0	61830.0	6.0
38790.0	61841.0	4.0
38790.0	61854.0	5.0
38790.0	61856.0	2.0
38790.0	61869.0	3.0
38790.0	61871.0	4.0
38790.0	61877.0	2.0
38853.0	41468.0	3.0
38883.0	61892.0	3.0
38883.0	61909.0	1.0
38883.0	61945.0	1.0
38883.0	61955.0	3.0
38883.0	61980.0	1.0
38883.0	61983.0	2.0
38943.0	62005.0	4.0
38943.0	62014.0	4.0
38943.0	62017.0	4.0
38943.0	62030.0	4.0
38943.0	62031.0	4.0
38943.0	62046.0	4.0
38943.0	62050.0	4.0
38943.0	62054.0	5.0
38943.0	62063.0	5.0
38943.0	62077.0	4.0
38984.0	62086.0	7.0
38984.0	62088.0	11.0
38984.0	62096.0	2.0
38984.0	62099.0	9.0
38984.0	62118.0	9.0
38984.0	62150.0	9.0
39053.0	62249.0	4.0
39053.0	62253.0	3.0
39053.0	62258.0	8.0
39077.0	8470.0	4.0
39077.0	10742.0	10.0
39077.0	62277.0	4.0
39077.0	62289.0	3.0
39077.0	62303.0	5.0
39077.0	62307.0	5.0
39077.0	62314.0	3.0
39077.0	62320.0	4.0
39077.0	62333.0	7.0
39077.0	62350.0	6.0
39077.0	62352.0	4.0
39091.0	2848.0	4.0
39091.0	23965.0	4.0
39091.0	62291.0	6.0
39091.0	62368.0	6.0
39091.0	62374.0	6.0
39091.0	62391.0	8.0
39091.0	62405.0	4.0
39091.0	62417.0	6.0
39091.0	62425.0	4.0
39091.0	62429.0	6.0
39091.0	62432.0	6.0
39164.0	30068.0	6.0
39164.0	62457.0	1.0
39164.0	62475.0	5.0
39164.0	62486.0	4.0
39164.0	62499.0	1.0
39164.0	62505.0	4.0
39164.0	62513.0	3.0
39299.0	62517.0	1.0
39319.0	6893.0	6.0
39319.0	18973.0	6.0
39319.0	25639.0	9.0
39319.0	39166.0	10.0
39319.0	62559.0	3.0
39319.0	62565.0	8.0
39319.0	62568.0	3.0
39319.0	62588.0	8.0
39319.0	62589.0	2.0
39319.0	62597.0	4.0
39319.0	62614.0	4.0
39319.0	62618.0	5.0
39319.0	62619.0	5.0
39359.0	5329.0	4.0
39359.0	51736.0	1.0
39359.0	53829.0	1.0
39359.0	62635.0	2.0
39359.0	62642.0	2.0
39375.0	62650.0	1.0
39375.0	62653.0	1.0
39375.0	62687.0	3.0
39375.0	62697.0	1.0
39375.0	62698.0	1.0
39375.0	62704.0	2.0
39375.0	62709.0	3.0
39375.0	62715.0	3.0
39375.0	62726.0	3.0
39415.0	551.0	13.0
39415.0	1963.0	6.0
39415.0	1967.0	5.0
39415.0	2454.0	13.0
39415.0	7974.0	10.0
39415.0	12583.0	3.0
39415.0	26037.0	19.0
39415.0	62746.0	11.0
39415.0	62752.0	4.0
39415.0	62755.0	6.0
39415.0	62766.0	6.0
39415.0	62778.0	6.0
39415.0	62788.0	4.0
39415.0	62793.0	19.0
39415.0	62795.0	7.0
39415.0	62798.0	10.0
39593.0	14870.0	3.0
39593.0	62801.0	2.0
39593.0	62816.0	4.0
39593.0	62823.0	1.0
39593.0	62829.0	4.0
39593.0	62830.0	1.0
39593.0	62833.0	3.0
39593.0	62834.0	2.0
39593.0	62836.0	2.0
39593.0	62839.0	4.0
39593.0	62841.0	1.0
39593.0	62851.0	4.0
39593.0	62852.0	3.0
39593.0	62860.0	8.0
39593.0	62868.0	2.0
39642.0	2762.0	5.0
39642.0	5159.0	1.0
39642.0	36158.0	1.0
39642.0	39168.0	3.0
39642.0	62891.0	5.0
39642.0	62905.0	1.0
39642.0	62929.0	4.0
39642.0	62931.0	4.0
39642.0	62935.0	2.0
39642.0	62941.0	2.0
39642.0	62950.0	5.0
39642.0	62957.0	4.0
39674.0	41006.0	4.0
39674.0	62963.0	3.0
39674.0	62977.0	4.0
39674.0	62995.0	5.0
39674.0	62997.0	5.0
39674.0	63004.0	2.0
39674.0	63015.0	5.0
39674.0	63017.0	6.0
39674.0	63019.0	7.0
39674.0	63022.0	7.0
39674.0	63025.0	7.0
39674.0	63035.0	6.0
39674.0	63043.0	2.0
39674.0	63047.0	1.0
39694.0	2848.0	4.0
39694.0	5936.0	4.0
39694.0	63050.0	5.0
39694.0	63052.0	3.0
39694.0	63060.0	3.0
39694.0	63066.0	1.0
39694.0	63075.0	2.0
39694.0	63078.0	2.0
39694.0	63080.0	2.0
39694.0	63098.0	2.0
39694.0	63105.0	4.0
39694.0	63110.0	3.0
39694.0	63130.0	2.0
39755.0	9263.0	1.0
39755.0	63146.0	1.0
39755.0	63148.0	1.0
39755.0	63167.0	1.0
39755.0	63170.0	1.0
39755.0	63207.0	1.0
39755.0	63214.0	1.0
39813.0	4750.0	2.0
39813.0	6161.0	1.0
39813.0	25303.0	4.0
39813.0	32062.0	2.0
39813.0	37127.0	4.0
39813.0	46845.0	4.0
39813.0	60696.0	2.0
39813.0	63231.0	1.0
39813.0	63233.0	3.0
39813.0	63247.0	4.0
39813.0	63249.0	4.0
39813.0	63250.0	6.0
39813.0	63270.0	4.0
39813.0	63275.0	5.0
39813.0	63289.0	2.0
39840.0	35430.0	3.0
39840.0	42286.0	4.0
39840.0	63316.0	3.0
39840.0	63322.0	6.0
39840.0	63323.0	6.0
39840.0	63325.0	5.0
39840.0	63331.0	3.0
39840.0	63340.0	7.0
39840.0	63341.0	4.0
39840.0	63350.0	1.0
39840.0	63361.0	4.0
39840.0	63364.0	6.0
39840.0	63365.0	2.0
39840.0	63372.0	3.0
39840.0	63375.0	3.0
39840.0	63378.0	4.0
39840.0	63379.0	3.0
39840.0	63380.0	4.0
39895.0	3930.0	2.0
39895.0	5560.0	2.0
39895.0	9644.0	1.0
39895.0	34389.0	3.0
39895.0	41454.0	5.0
39895.0	63387.0	4.0
39895.0	63395.0	1.0
39895.0	63397.0	1.0
39895.0	63398.0	1.0
39895.0	63400.0	1.0
39895.0	63431.0	2.0
39895.0	63441.0	1.0
39895.0	63454.0	2.0
39968.0	1921.0	3.0
39968.0	13888.0	4.0
39968.0	22264.0	3.0
39968.0	23543.0	6.0
39968.0	23548.0	4.0
39968.0	37212.0	5.0
39968.0	63474.0	3.0
39968.0	63479.0	4.0
39968.0	63491.0	3.0
39968.0	63522.0	4.0
39968.0	63527.0	5.0
39968.0	63531.0	3.0
40001.0	19517.0	1.0
40001.0	63543.0	2.0
40001.0	63544.0	4.0
40070.0	63570.0	6.0
40070.0	63576.0	6.0
40070.0	63587.0	5.0
40070.0	63602.0	5.0
40070.0	63609.0	5.0
40070.0	63618.0	5.0
40070.0	63620.0	5.0
40070.0	63626.0	6.0
40070.0	63628.0	6.0
40070.0	63629.0	6.0
40070.0	63636.0	8.0
40070.0	63644.0	5.0
40070.0	63652.0	5.0
40070.0	63660.0	6.0
40070.0	63661.0	5.0
40070.0	63665.0	6.0
40070.0	63668.0	6.0
40146.0	63671.0	1.0
40146.0	63680.0	1.0
40146.0	63686.0	1.0
40146.0	63689.0	1.0
40146.0	63698.0	1.0
40146.0	63706.0	1.0
40146.0	63712.0	1.0
40146.0	63713.0	1.0
40146.0	63714.0	1.0
40146.0	63722.0	1.0
40146.0	63724.0	1.0
40146.0	63731.0	1.0
40146.0	63739.0	1.0
40306.0	22473.0	3.0
40306.0	31672.0	7.0
40306.0	34652.0	3.0
40306.0	39473.0	4.0
40306.0	59786.0	6.0
40306.0	63751.0	2.0
40306.0	63757.0	3.0
40306.0	63772.0	5.0
40306.0	63775.0	1.0
40306.0	63779.0	3.0
40306.0	63794.0	3.0
40306.0	63796.0	1.0
40306.0	63799.0	4.0
40306.0	63800.0	2.0
40306.0	63801.0	3.0
40306.0	63810.0	4.0
40306.0	63813.0	6.0
40306.0	63816.0	2.0
40324.0	42637.0	1.0
40324.0	52116.0	1.0
40324.0	63818.0	2.0
40324.0	63824.0	1.0
40324.0	63838.0	1.0
40324.0	63840.0	1.0
40324.0	63842.0	1.0
40324.0	63849.0	1.0
40324.0	63857.0	1.0
40324.0	63864.0	1.0
40324.0	63865.0	1.0
40324.0	63876.0	1.0
40324.0	63879.0	1.0
40324.0	63881.0	1.0
40324.0	63885.0	1.0
40387.0	35.0	2.0
40523.0	63911.0	4.0
40523.0	63912.0	25.0
40523.0	63916.0	4.0
40523.0	63924.0	5.0
40523.0	63928.0	4.0
40523.0	63929.0	2.0
40523.0	63941.0	3.0
40523.0	63943.0	8.0
40523.0	63958.0	5.0
40523.0	63961.0	5.0
40523.0	63963.0	9.0
40523.0	63965.0	6.0
40523.0	63968.0	3.0
40523.0	63972.0	3.0
40523.0	63974.0	4.0
40562.0	32933.0	5.0
40562.0	40611.0	3.0
40562.0	63985.0	3.0
40562.0	63997.0	5.0
40562.0	64006.0	4.0
40562.0	64008.0	3.0
40562.0	64018.0	7.0
40562.0	64025.0	1.0
40562.0	64027.0	1.0
40562.0	64031.0	4.0
40562.0	64041.0	3.0
40562.0	64042.0	4.0
40562.0	64043.0	4.0
40562.0	64060.0	6.0
40562.0	64066.0	5.0
40562.0	64069.0	4.0
40562.0	64070.0	6.0
40562.0	64073.0	6.0
40599.0	4114.0	1.0
40599.0	6630.0	2.0
40599.0	10678.0	2.0
40599.0	12083.0	2.0
40599.0	55829.0	3.0
40599.0	59565.0	3.0
40599.0	64089.0	1.0
40599.0	64092.0	2.0
40599.0	64100.0	2.0
40599.0	64102.0	2.0
40599.0	64119.0	2.0
40599.0	64137.0	5.0
40599.0	64138.0	4.0
40599.0	64142.0	3.0
40625.0	64152.0	6.0
40625.0	64154.0	5.0
40625.0	64166.0	5.0
40625.0	64172.0	1.0
40625.0	64173.0	10.0
40625.0	64196.0	3.0
40625.0	64209.0	6.0
40625.0	64215.0	3.0
40625.0	64240.0	6.0
40625.0	64241.0	5.0
40625.0	64245.0	5.0
40683.0	5316.0	6.0
40683.0	14266.0	5.0
40683.0	50543.0	4.0
40683.0	64250.0	7.0
40683.0	64252.0	8.0
40683.0	64253.0	5.0
40683.0	64257.0	7.0
40683.0	64262.0	6.0
40683.0	64286.0	8.0
40683.0	64289.0	5.0
40683.0	64291.0	11.0
40683.0	64293.0	5.0
40683.0	64299.0	4.0
40683.0	64302.0	8.0
40683.0	64309.0	6.0
40683.0	64310.0	8.0
40683.0	64311.0	6.0
40836.0	363.0	3.0
40836.0	589.0	3.0
40836.0	618.0	2.0
40836.0	36802.0	2.0
40836.0	64320.0	3.0
40836.0	64327.0	1.0
40836.0	64328.0	3.0
40836.0	64329.0	1.0
40836.0	64335.0	2.0
40836.0	64339.0	1.0
40836.0	64354.0	5.0
40836.0	64355.0	4.0
40836.0	64361.0	4.0
40836.0	64366.0	3.0
40878.0	2841.0	8.0
40878.0	14335.0	8.0
40878.0	54201.0	7.0
40878.0	64387.0	3.0
40878.0	64388.0	6.0
40878.0	64404.0	7.0
40878.0	64428.0	6.0
40878.0	64450.0	12.0
40878.0	64468.0	8.0
40917.0	6061.0	2.0
40917.0	36171.0	1.0
40917.0	56045.0	2.0
40917.0	64481.0	2.0
40917.0	64493.0	1.0
40917.0	64501.0	4.0
40917.0	64502.0	2.0
40917.0	64504.0	4.0
40917.0	64517.0	1.0
40917.0	64532.0	3.0
40917.0	64542.0	1.0
40958.0	64557.0	3.0
40958.0	64562.0	1.0
40958.0	64590.0	3.0
40958.0	64604.0	5.0
40958.0	64611.0	3.0
40958.0	64612.0	2.0
40958.0	64614.0	3.0
40958.0	64615.0	3.0
40958.0	64621.0	3.0
40958.0	64622.0	5.0
40958.0	64624.0	3.0
41072.0	8613.0	5.0
41072.0	13551.0	3.0
41072.0	64636.0	7.0
41072.0	64637.0	4.0
41072.0	64648.0	4.0
41072.0	64650.0	5.0
41072.0	64660.0	4.0
41072.0	64662.0	6.0
41072.0	64668.0	3.0
41072.0	64676.0	5.0
41072.0	64677.0	5.0
41072.0	64678.0	6.0
41072.0	64682.0	5.0
41072.0	64685.0	6.0
41072.0	64689.0	4.0
41072.0	64690.0	3.0
41072.0	64696.0	4.0
41072.0	64710.0	6.0
41150.0	281.0	1.0
41150.0	32388.0	3.0
41150.0	39108.0	1.0
41150.0	64727.0	3.0
41150.0	64734.0	2.0
41150.0	64738.0	1.0
41150.0	64742.0	1.0
41150.0	64762.0	2.0
41150.0	64768.0	4.0
41150.0	64778.0	1.0
41150.0	64784.0	1.0
41150.0	64794.0	1.0
41150.0	64800.0	1.0
41183.0	11390.0	2.0
41183.0	12010.0	4.0
41183.0	39463.0	6.0
41183.0	59022.0	3.0
41183.0	63446.0	5.0
41183.0	64813.0	2.0
41183.0	64820.0	4.0
41183.0	64824.0	3.0
41183.0	64832.0	2.0
41183.0	64839.0	3.0
41183.0	64847.0	4.0
41183.0	64857.0	3.0
41183.0	64867.0	4.0
41201.0	1516.0	4.0
41201.0	1870.0	8.0
41201.0	27816.0	3.0
41201.0	42462.0	5.0
41201.0	64899.0	9.0
41201.0	64915.0	6.0
41201.0	64921.0	8.0
41201.0	64932.0	4.0
41201.0	64938.0	7.0
41201.0	64953.0	4.0
41201.0	64957.0	5.0
41201.0	64962.0	9.0
41201.0	64967.0	6.0
41330.0	4114.0	9.0
41330.0	44890.0	34.0
41330.0	64981.0	7.0
41330.0	64982.0	5.0
41330.0	64991.0	6.0
41330.0	65004.0	8.0
41330.0	65009.0	12.0
41330.0	65017.0	8.0
41330.0	65023.0	5.0
41330.0	65030.0	4.0
41330.0	65043.0	5.0
41330.0	65052.0	4.0
41330.0	65059.0	7.0
41330.0	65064.0	5.0
41330.0	65065.0	4.0
41379.0	47209.0	5.0
41379.0	65077.0	1.0
41379.0	65086.0	5.0
41379.0	65092.0	6.0
41379.0	65096.0	2.0
41379.0	65098.0	3.0
41379.0	65106.0	4.0
41379.0	65108.0	4.0
41379.0	65111.0	4.0
41379.0	65119.0	8.0
41379.0	65137.0	4.0
41379.0	65142.0	3.0
41379.0	65145.0	4.0
41379.0	65162.0	3.0
41461.0	54594.0	1.0
41461.0	65199.0	2.0
41461.0	65209.0	2.0
41461.0	65218.0	4.0
41461.0	65227.0	2.0
41461.0	65228.0	4.0
41505.0	48880.0	3.0
41505.0	65276.0	5.0
41505.0	65302.0	5.0
41505.0	65312.0	1.0
41505.0	65319.0	5.0
41505.0	65322.0	4.0
41505.0	65323.0	4.0
41505.0	65325.0	3.0
41505.0	65326.0	2.0
41505.0	65338.0	5.0
41505.0	65341.0	6.0
41568.0	65384.0	6.0
41568.0	65394.0	6.0
41568.0	65395.0	5.0
41568.0	65396.0	6.0
41568.0	65399.0	5.0
41568.0	65400.0	3.0
41568.0	65405.0	3.0
41568.0	65410.0	4.0
41568.0	65413.0	7.0
41568.0	65415.0	6.0
41568.0	65434.0	6.0
41568.0	65440.0	4.0
41610.0	13781.0	17.0
41610.0	35152.0	24.0
41610.0	65455.0	11.0
41610.0	65465.0	8.0
41610.0	65484.0	6.0
41610.0	65488.0	12.0
41610.0	65492.0	11.0
41610.0	65496.0	11.0
41610.0	65497.0	15.0
41610.0	65501.0	25.0
41610.0	65510.0	19.0
41610.0	65523.0	11.0
41610.0	65525.0	16.0
41610.0	65531.0	16.0
41610.0	65534.0	13.0
41685.0	62948.0	1.0
41685.0	65538.0	2.0
41685.0	65542.0	1.0
41685.0	65548.0	1.0
41685.0	65549.0	4.0
41685.0	65559.0	2.0
41685.0	65563.0	2.0
41685.0	65566.0	2.0
41685.0	65570.0	1.0
41685.0	65573.0	3.0
41685.0	65580.0	2.0
41685.0	65583.0	1.0
41685.0	65595.0	1.0
41685.0	65600.0	1.0
41685.0	65602.0	1.0
41685.0	65604.0	2.0
41685.0	65607.0	1.0
41759.0	29628.0	6.0
41759.0	65613.0	8.0
41759.0	65620.0	3.0
41759.0	65636.0	6.0
41759.0	65642.0	2.0
41759.0	65647.0	3.0
41759.0	65653.0	6.0
41788.0	3866.0	6.0
41788.0	6359.0	5.0
41788.0	45792.0	8.0
41788.0	65654.0	2.0
41788.0	65656.0	9.0
41788.0	65667.0	7.0
41788.0	65675.0	5.0
41788.0	65690.0	9.0
41788.0	65693.0	15.0
41788.0	65716.0	10.0
41788.0	65720.0	8.0
41788.0	65721.0	8.0
41788.0	65722.0	11.0
41801.0	17486.0	3.0
41801.0	18524.0	3.0
41801.0	21902.0	3.0
41801.0	26241.0	7.0
41801.0	42104.0	4.0
41801.0	65740.0	4.0
41801.0	65744.0	3.0
41801.0	65760.0	3.0
41801.0	65775.0	3.0
41801.0	65784.0	3.0
41801.0	65790.0	5.0
41801.0	65796.0	3.0
41801.0	65798.0	3.0
41801.0	65805.0	6.0
41801.0	65807.0	7.0
41801.0	65816.0	6.0
41801.0	65817.0	4.0
41911.0	8913.0	6.0
41911.0	65824.0	5.0
41911.0	65826.0	1.0
41911.0	65834.0	4.0
41911.0	65883.0	2.0
41911.0	65892.0	2.0
41911.0	65908.0	8.0
42074.0	21796.0	5.0
42074.0	38705.0	6.0
42074.0	61685.0	2.0
42074.0	65914.0	1.0
42074.0	65917.0	4.0
42074.0	65925.0	2.0
42074.0	65936.0	1.0
42074.0	65950.0	1.0
42074.0	65956.0	1.0
42074.0	65958.0	1.0
42074.0	65959.0	3.0
42074.0	65969.0	3.0
42074.0	65972.0	5.0
42186.0	65982.0	5.0
42186.0	65986.0	13.0
42186.0	65988.0	14.0
42186.0	65989.0	4.0
42186.0	65993.0	4.0
42186.0	66002.0	7.0
42250.0	17314.0	7.0
42250.0	19249.0	9.0
42250.0	66024.0	7.0
42250.0	66034.0	4.0
42250.0	66035.0	6.0
42250.0	66036.0	4.0
42250.0	66047.0	4.0
42250.0	66051.0	2.0
42250.0	66055.0	2.0
42250.0	66057.0	4.0
42250.0	66063.0	9.0
42250.0	66081.0	10.0
42250.0	66083.0	3.0
42250.0	66084.0	10.0
42250.0	66088.0	3.0
42450.0	66107.0	13.0
42450.0	66116.0	12.0
42450.0	66122.0	11.0
42450.0	66126.0	16.0
42450.0	66153.0	17.0
42450.0	66162.0	14.0
42450.0	66164.0	17.0
42450.0	66197.0	16.0
42525.0	37604.0	3.0
42525.0	66212.0	3.0
42525.0	66217.0	3.0
42525.0	66226.0	2.0
42525.0	66232.0	4.0
42525.0	66233.0	2.0
42525.0	66239.0	2.0
42525.0	66241.0	3.0
42525.0	66247.0	2.0
42525.0	66261.0	1.0
42525.0	66272.0	2.0
42649.0	66294.0	2.0
42649.0	66296.0	2.0
42649.0	66302.0	1.0
42679.0	66313.0	1.0
42725.0	7535.0	6.0
42725.0	10742.0	10.0
42725.0	16069.0	7.0
42725.0	66316.0	3.0
42725.0	66328.0	4.0
42725.0	66334.0	4.0
42725.0	66336.0	9.0
42725.0	66337.0	3.0
42725.0	66345.0	5.0
42725.0	66349.0	7.0
42725.0	66364.0	2.0
42725.0	66372.0	6.0
42725.0	66373.0	8.0
42725.0	66388.0	4.0
42725.0	66391.0	6.0
42841.0	29077.0	5.0
42841.0	66402.0	5.0
42841.0	66406.0	3.0
42841.0	66415.0	6.0
42841.0	66437.0	3.0
42841.0	66449.0	2.0
42841.0	66465.0	3.0
42841.0	66470.0	3.0
42841.0	66471.0	4.0
42841.0	66476.0	5.0
42841.0	66477.0	2.0
42841.0	66479.0	2.0
42872.0	66488.0	9.0
42872.0	66507.0	3.0
42950.0	18515.0	2.0
42950.0	28885.0	2.0
42950.0	51576.0	1.0
42950.0	55956.0	1.0
42950.0	66514.0	2.0
42950.0	66523.0	2.0
42950.0	66524.0	2.0
42950.0	66526.0	2.0
42950.0	66528.0	2.0
42950.0	66539.0	1.0
42950.0	66545.0	1.0
43046.0	2132.0	11.0
43046.0	32603.0	1.0
43046.0	66554.0	1.0
43046.0	66591.0	1.0
43046.0	66628.0	1.0
43046.0	66630.0	1.0
43070.0	175.0	1.0
43070.0	5388.0	2.0
43070.0	17928.0	2.0
43070.0	19615.0	4.0
43070.0	52477.0	1.0
43070.0	66644.0	3.0
43070.0	66668.0	2.0
43070.0	66669.0	2.0
43070.0	66680.0	3.0
43070.0	66689.0	2.0
43070.0	66693.0	2.0
43164.0	66718.0	3.0
43164.0	66720.0	2.0
43164.0	66727.0	2.0
43164.0	66739.0	4.0
43164.0	66754.0	2.0
43164.0	66763.0	2.0
43164.0	66770.0	2.0
43164.0	66782.0	4.0
43164.0	66784.0	3.0
43164.0	66785.0	4.0
43164.0	66787.0	4.0
43164.0	66804.0	3.0
43164.0	66805.0	2.0
43204.0	63695.0	4.0
43204.0	66812.0	1.0
43204.0	66817.0	3.0
43204.0	66828.0	1.0
43204.0	66829.0	2.0
43204.0	66838.0	5.0
43204.0	66866.0	5.0
43335.0	66881.0	5.0
43335.0	66886.0	5.0
43335.0	66888.0	6.0
43335.0	66892.0	4.0
43335.0	66916.0	4.0
43335.0	66917.0	4.0
43335.0	66926.0	2.0
43335.0	66928.0	4.0
43335.0	66935.0	4.0
43335.0	66936.0	4.0
43335.0	66939.0	7.0
43335.0	66941.0	6.0
43335.0	66955.0	5.0
43335.0	66957.0	6.0
43335.0	66965.0	3.0
43502.0	10736.0	2.0
43502.0	31875.0	1.0
43502.0	32177.0	3.0
43502.0	35179.0	3.0
43502.0	41351.0	1.0
43502.0	66969.0	2.0
43502.0	66983.0	2.0
43502.0	66989.0	2.0
43502.0	67000.0	2.0
43502.0	67001.0	1.0
43502.0	67006.0	2.0
43502.0	67007.0	2.0
43502.0	67009.0	1.0
43502.0	67018.0	1.0
43502.0	67022.0	1.0
43502.0	67031.0	1.0
43554.0	8223.0	4.0
43554.0	67038.0	1.0
43554.0	67057.0	2.0
43554.0	67064.0	2.0
43554.0	67082.0	3.0
43554.0	67083.0	4.0
43554.0	67086.0	2.0
43554.0	67090.0	1.0
43554.0	67094.0	5.0
43554.0	67102.0	3.0
43554.0	67113.0	4.0
43554.0	67117.0	3.0
43554.0	67120.0	1.0
43678.0	67132.0	2.0
43678.0	67137.0	2.0
43678.0	67139.0	1.0
43678.0	67145.0	1.0
43678.0	67177.0	1.0
43678.0	67181.0	2.0
43678.0	67196.0	1.0
43678.0	67203.0	2.0
43678.0	67212.0	3.0
43678.0	67216.0	2.0
43678.0	67221.0	1.0
43978.0	3513.0	3.0
43978.0	40447.0	2.0
43978.0	46995.0	4.0
43978.0	55295.0	3.0
43978.0	67228.0	1.0
43978.0	67245.0	1.0
43978.0	67259.0	8.0
43978.0	67267.0	1.0
43978.0	67289.0	1.0
43978.0	67293.0	4.0
44010.0	52140.0	1.0
44010.0	63856.0	1.0
44010.0	67313.0	1.0
44010.0	67320.0	1.0
44010.0	67322.0	1.0
44010.0	67327.0	1.0
44010.0	67342.0	1.0
44010.0	67346.0	1.0
44010.0	67347.0	1.0
44010.0	67348.0	1.0
44010.0	67351.0	1.0
44010.0	67354.0	1.0
44010.0	67359.0	1.0
44046.0	8723.0	3.0
44046.0	18336.0	3.0
44046.0	31897.0	4.0
44046.0	54712.0	4.0
44046.0	67369.0	8.0
44046.0	67380.0	2.0
44046.0	67392.0	1.0
44046.0	67393.0	4.0
44046.0	67396.0	5.0
44046.0	67408.0	4.0
44046.0	67412.0	3.0
44046.0	67413.0	4.0
44046.0	67421.0	3.0
44046.0	67422.0	2.0
44046.0	67425.0	3.0
44046.0	67433.0	2.0
44166.0	67464.0	1.0
44166.0	67481.0	2.0
44166.0	67490.0	1.0
44166.0	67505.0	1.0
44166.0	67512.0	2.0
44278.0	67543.0	8.0
44278.0	67563.0	7.0
44278.0	67564.0	8.0
44278.0	67572.0	8.0
44278.0	67582.0	9.0
44278.0	67585.0	3.0
44278.0	67589.0	8.0
44278.0	67596.0	8.0
44278.0	67599.0	10.0
44303.0	5546.0	1.0
44303.0	10742.0	1.0
44303.0	21058.0	1.0
44303.0	67621.0	2.0
44334.0	18490.0	7.0
44334.0	63791.0	1.0
44334.0	67629.0	1.0
44334.0	67632.0	2.0
44334.0	67644.0	5.0
44334.0	67669.0	2.0
44334.0	67670.0	1.0
44334.0	67682.0	3.0
44334.0	67686.0	5.0
44334.0	67687.0	4.0
44334.0	67688.0	2.0
44334.0	67695.0	5.0
44334.0	67697.0	8.0
44334.0	67699.0	7.0
44368.0	57689.0	2.0
44368.0	67710.0	5.0
44368.0	67713.0	4.0
44368.0	67715.0	4.0
44368.0	67719.0	1.0
44368.0	67724.0	4.0
44368.0	67740.0	4.0
44368.0	67758.0	1.0
44368.0	67760.0	1.0
44368.0	67770.0	4.0
44368.0	67775.0	4.0
44368.0	67778.0	4.0
44368.0	67790.0	3.0
44368.0	67797.0	4.0
44368.0	67799.0	5.0
44382.0	67816.0	5.0
44382.0	67824.0	4.0
44382.0	67825.0	4.0
44382.0	67836.0	2.0
44382.0	67839.0	3.0
44382.0	67841.0	3.0
44382.0	67845.0	3.0
44382.0	67850.0	3.0
44382.0	67852.0	4.0
