35541.0	58870.0	2.0
35541.0	58877.0	3.0
35541.0	58888.0	5.0
35541.0	58904.0	6.0
35541.0	58905.0	5.0
35541.0	58917.0	9.0
35541.0	58919.0	3.0
35541.0	58931.0	6.0
35541.0	58936.0	4.0
35541.0	58939.0	6.0
35541.0	58950.0	3.0
35541.0	58953.0	4.0
35646.0	19195.0	5.0
35646.0	58969.0	3.0
35646.0	58971.0	13.0
35646.0	58987.0	9.0
35646.0	58996.0	7.0
35646.0	58998.0	8.0
35646.0	59002.0	6.0
35646.0	59020.0	6.0
35646.0	59022.0	10.0
35646.0	59032.0	9.0
35646.0	59034.0	6.0
35646.0	59042.0	4.0
35646.0	59043.0	7.0
35646.0	59044.0	18.0
35646.0	59047.0	13.0
35745.0	9938.0	3.0
35745.0	16944.0	3.0
35745.0	59052.0	2.0
35745.0	59053.0	3.0
35745.0	59055.0	3.0
35745.0	59058.0	3.0
35745.0	59059.0	5.0
35745.0	59063.0	4.0
35745.0	59067.0	4.0
35745.0	59072.0	7.0
35745.0	59078.0	4.0
35745.0	59082.0	5.0
35745.0	59085.0	4.0
35745.0	59092.0	2.0
35745.0	59098.0	3.0
35745.0	59108.0	5.0
35745.0	59111.0	2.0
35745.0	59113.0	4.0
35745.0	59118.0	5.0
35848.0	59121.0	1.0
35848.0	59133.0	14.0
35848.0	59134.0	1.0
35848.0	59164.0	1.0
35848.0	59175.0	1.0
35908.0	28858.0	5.0
35908.0	53362.0	1.0
35995.0	1365.0	6.0
35995.0	23167.0	2.0
35995.0	34689.0	4.0
35995.0	59193.0	1.0
35995.0	59200.0	2.0
35995.0	59201.0	3.0
35995.0	59204.0	1.0
35995.0	59205.0	2.0
35995.0	59216.0	2.0
35995.0	59220.0	2.0
35995.0	59222.0	2.0
35995.0	59248.0	3.0
35995.0	59263.0	2.0
35995.0	59264.0	2.0
35995.0	59265.0	6.0
35995.0	59272.0	2.0
36075.0	6191.0	5.0
36075.0	7149.0	8.0
36075.0	59286.0	8.0
36075.0	59292.0	1.0
36075.0	59297.0	3.0
36075.0	59298.0	1.0
36075.0	59305.0	1.0
36075.0	59306.0	2.0
36075.0	59313.0	1.0
36075.0	59314.0	5.0
36075.0	59318.0	2.0
36075.0	59341.0	1.0
36075.0	59344.0	1.0
36132.0	59357.0	1.0
36132.0	59366.0	1.0
36132.0	59373.0	1.0
36132.0	59375.0	1.0
36132.0	59388.0	2.0
36132.0	59396.0	1.0
36132.0	59402.0	1.0
36132.0	59423.0	1.0
36132.0	59435.0	1.0
36132.0	59445.0	1.0
36132.0	59447.0	1.0
36200.0	14843.0	4.0
36200.0	59462.0	4.0
36200.0	59466.0	4.0
36200.0	59467.0	6.0
36200.0	59470.0	2.0
36200.0	59502.0	4.0
36200.0	59506.0	1.0
36200.0	59507.0	1.0
36200.0	59512.0	4.0
36200.0	59517.0	5.0
36200.0	59520.0	6.0
36200.0	59529.0	4.0
36332.0	26274.0	10.0
36332.0	34888.0	15.0
36332.0	50285.0	8.0
36332.0	59543.0	6.0
36332.0	59557.0	12.0
36332.0	59559.0	10.0
36332.0	59563.0	10.0
36332.0	59568.0	9.0
36332.0	59574.0	8.0
36332.0	59583.0	6.0
36332.0	59586.0	9.0
36332.0	59590.0	11.0
36332.0	59596.0	8.0
36332.0	59597.0	5.0
36332.0	59609.0	5.0
36332.0	59611.0	7.0
36332.0	59612.0	9.0
36493.0	4638.0	1.0
36493.0	21055.0	1.0
36493.0	21058.0	1.0
36493.0	21061.0	1.0
36549.0	3520.0	8.0
36549.0	4116.0	1.0
36549.0	23114.0	1.0
36549.0	37046.0	1.0
36549.0	59647.0	1.0
36549.0	59648.0	1.0
36549.0	59653.0	2.0
36597.0	5595.0	1.0
36597.0	43693.0	1.0
36597.0	53246.0	2.0
36597.0	59719.0	1.0
36597.0	59721.0	1.0
36597.0	59741.0	2.0
36597.0	59746.0	1.0
36597.0	59773.0	1.0
36597.0	59779.0	1.0
36597.0	59782.0	1.0
36597.0	59785.0	1.0
36597.0	59794.0	1.0
36597.0	59800.0	1.0
36616.0	3562.0	2.0
36616.0	59801.0	3.0
36616.0	59805.0	3.0
36616.0	59819.0	2.0
36616.0	59830.0	2.0
36616.0	59831.0	3.0
36616.0	59832.0	1.0
36616.0	59844.0	1.0
36616.0	59854.0	3.0
36616.0	59857.0	2.0
36616.0	59859.0	3.0
36616.0	59870.0	2.0
36616.0	59886.0	3.0
36667.0	23433.0	5.0
36667.0	59909.0	7.0
36667.0	59915.0	9.0
36667.0	59923.0	7.0
36667.0	59934.0	7.0
36667.0	59945.0	5.0
36667.0	59951.0	8.0
36667.0	59953.0	9.0
36667.0	59964.0	9.0
36667.0	59968.0	10.0
36667.0	59975.0	9.0
36667.0	59979.0	9.0
36667.0	59983.0	3.0
36735.0	60004.0	2.0
36735.0	60010.0	1.0
36735.0	60022.0	5.0
36735.0	60028.0	1.0
36735.0	60031.0	4.0
36735.0	60037.0	2.0
36735.0	60038.0	2.0
36735.0	60044.0	3.0
36735.0	60050.0	2.0
36735.0	60052.0	4.0
36735.0	60053.0	3.0
36735.0	60063.0	3.0
36735.0	60073.0	3.0
36746.0	7974.0	6.0
36746.0	19224.0	1.0
36746.0	60081.0	5.0
36746.0	60096.0	1.0
36746.0	60103.0	3.0
36746.0	60107.0	2.0
36746.0	60116.0	1.0
36746.0	60124.0	2.0
36746.0	60131.0	3.0
36746.0	60135.0	3.0
36746.0	60136.0	3.0
36746.0	60146.0	6.0
36746.0	60151.0	2.0
36746.0	60158.0	2.0
36746.0	60167.0	4.0
36829.0	14026.0	1.0
36829.0	35209.0	1.0
36829.0	43320.0	1.0
36829.0	60170.0	2.0
36829.0	60173.0	1.0
36829.0	60174.0	2.0
36829.0	60177.0	4.0
36829.0	60185.0	2.0
36829.0	60187.0	2.0
36829.0	60190.0	1.0
36829.0	60227.0	3.0
36829.0	60229.0	1.0
36844.0	38700.0	4.0
36844.0	40294.0	3.0
36844.0	57904.0	4.0
36844.0	60249.0	3.0
36844.0	60261.0	2.0
36844.0	60262.0	2.0
36844.0	60269.0	2.0
36844.0	60273.0	2.0
36844.0	60274.0	3.0
36844.0	60285.0	2.0
36844.0	60301.0	3.0
36844.0	60303.0	3.0
36844.0	60308.0	1.0
36844.0	60309.0	2.0
36844.0	60311.0	3.0
36873.0	60325.0	3.0
36873.0	60331.0	3.0
36873.0	60333.0	5.0
36873.0	60338.0	5.0
36873.0	60358.0	4.0
36873.0	60362.0	8.0
36873.0	60375.0	8.0
36873.0	60397.0	9.0
36873.0	60398.0	9.0
36971.0	22946.0	1.0
36971.0	44553.0	1.0
36971.0	60416.0	1.0
36971.0	60433.0	1.0
36971.0	60453.0	1.0
36971.0	60459.0	1.0
36971.0	60460.0	1.0
36971.0	60474.0	1.0
36971.0	60483.0	1.0
37115.0	60512.0	1.0
37115.0	60513.0	1.0
37115.0	60520.0	1.0
37115.0	60527.0	1.0
37115.0	60561.0	1.0
37186.0	3136.0	4.0
37186.0	12309.0	6.0
37186.0	12657.0	3.0
37186.0	14970.0	4.0
37186.0	16915.0	8.0
37186.0	60589.0	8.0
37186.0	60595.0	8.0
37186.0	60598.0	7.0
37186.0	60608.0	11.0
37186.0	60620.0	8.0
37186.0	60622.0	5.0
37186.0	60632.0	4.0
37186.0	60640.0	5.0
37186.0	60653.0	7.0
37213.0	9123.0	4.0
37213.0	32411.0	3.0
37213.0	36227.0	4.0
37213.0	40897.0	2.0
37213.0	60685.0	3.0
37213.0	60686.0	4.0
37213.0	60690.0	2.0
37213.0	60693.0	3.0
37213.0	60695.0	2.0
37213.0	60697.0	4.0
37213.0	60705.0	3.0
37213.0	60706.0	2.0
37213.0	60708.0	4.0
37213.0	60717.0	2.0
37213.0	60726.0	2.0
37213.0	60729.0	2.0
37243.0	35.0	2.0
37243.0	60744.0	2.0
37243.0	60748.0	4.0
37243.0	60749.0	4.0
37475.0	60753.0	2.0
37475.0	60764.0	5.0
37475.0	60787.0	1.0
37475.0	60789.0	1.0
37475.0	60792.0	1.0
37475.0	60799.0	3.0
37475.0	60800.0	2.0
37475.0	60802.0	2.0
37475.0	60807.0	1.0
37475.0	60808.0	1.0
37475.0	60818.0	1.0
37475.0	60823.0	3.0
37475.0	60836.0	1.0
37550.0	12666.0	10.0
37550.0	60855.0	3.0
37550.0	60871.0	5.0
37550.0	60882.0	3.0
37550.0	60885.0	3.0
37550.0	60887.0	8.0
37550.0	60896.0	11.0
37550.0	60899.0	9.0
37550.0	60902.0	2.0
37550.0	60925.0	6.0
37550.0	60926.0	10.0
37550.0	60929.0	8.0
37567.0	2583.0	5.0
37567.0	11115.0	8.0
37567.0	33133.0	5.0
37567.0	37506.0	5.0
37567.0	60936.0	4.0
37567.0	60944.0	3.0
37567.0	60960.0	6.0
37567.0	60974.0	6.0
37567.0	60982.0	5.0
37567.0	61009.0	3.0
37567.0	61011.0	5.0
37567.0	61013.0	5.0
37567.0	61014.0	5.0
37567.0	61016.0	4.0
37567.0	61017.0	4.0
37786.0	61026.0	4.0
37786.0	61032.0	13.0
37786.0	61038.0	14.0
37786.0	61040.0	13.0
37786.0	61058.0	13.0
37786.0	61065.0	12.0
37786.0	61071.0	15.0
37786.0	61072.0	21.0
37786.0	61076.0	8.0
37786.0	61087.0	6.0
37786.0	61090.0	12.0
37786.0	61092.0	10.0
37786.0	61098.0	14.0
37851.0	41548.0	1.0
37851.0	61122.0	1.0
37851.0	61128.0	1.0
37851.0	61134.0	1.0
37851.0	61138.0	1.0
37874.0	61144.0	1.0
37874.0	61151.0	2.0
37950.0	652.0	5.0
37950.0	4213.0	5.0
37950.0	4264.0	6.0
37950.0	5736.0	8.0
37950.0	10030.0	5.0
37950.0	10633.0	6.0
37950.0	29740.0	5.0
37950.0	36775.0	12.0
37950.0	61170.0	5.0
37950.0	61181.0	4.0
37950.0	61183.0	6.0
37950.0	61184.0	4.0
37950.0	61189.0	4.0
37950.0	61207.0	6.0
37950.0	61210.0	6.0
37950.0	61215.0	7.0
37950.0	61217.0	8.0
37950.0	61225.0	8.0
38220.0	10000.0	6.0
38220.0	12587.0	6.0
38220.0	61233.0	11.0
38220.0	61247.0	1.0
38220.0	61257.0	1.0
38220.0	61260.0	8.0
38220.0	61263.0	4.0
38220.0	61282.0	2.0
38220.0	61287.0	7.0
38220.0	61291.0	1.0
38220.0	61311.0	7.0
38271.0	37120.0	7.0
38271.0	61320.0	6.0
38271.0	61332.0	3.0
38271.0	61333.0	7.0
38271.0	61340.0	4.0
38271.0	61343.0	2.0
38271.0	61362.0	4.0
38271.0	61378.0	5.0
38271.0	61388.0	2.0
38271.0	61394.0	1.0
38415.0	24566.0	4.0
38415.0	61407.0	5.0
38415.0	61419.0	7.0
38415.0	61421.0	6.0
38415.0	61431.0	7.0
38415.0	61434.0	3.0
38415.0	61435.0	5.0
38415.0	61441.0	5.0
38415.0	61454.0	3.0
38415.0	61455.0	6.0
38415.0	61458.0	4.0
38415.0	61461.0	4.0
38415.0	61464.0	5.0
38415.0	61476.0	7.0
38415.0	61483.0	7.0
38415.0	61491.0	4.0
38415.0	61496.0	1.0
38415.0	61497.0	1.0
38525.0	23561.0	1.0
38525.0	61510.0	3.0
38525.0	61511.0	1.0
38525.0	61522.0	3.0
38525.0	61523.0	4.0
38525.0	61524.0	1.0
38525.0	61539.0	3.0
38525.0	61553.0	2.0
38525.0	61561.0	2.0
38525.0	61566.0	2.0
38525.0	61575.0	1.0
38525.0	61580.0	4.0
38525.0	61588.0	1.0
38525.0	61594.0	1.0
38579.0	23859.0	1.0
38579.0	58202.0	3.0
38579.0	61611.0	11.0
38579.0	61618.0	4.0
38579.0	61620.0	2.0
38579.0	61632.0	1.0
38579.0	61652.0	3.0
38579.0	61661.0	2.0
38579.0	61664.0	3.0
38579.0	61668.0	2.0
38579.0	61671.0	2.0
38579.0	61683.0	4.0
38719.0	4180.0	5.0
38719.0	22133.0	5.0
38719.0	61191.0	7.0
38719.0	61692.0	7.0
38719.0	61704.0	3.0
38719.0	61716.0	4.0
38719.0	61725.0	7.0
38719.0	61726.0	6.0
38719.0	61737.0	3.0
38719.0	61743.0	4.0
38719.0	61765.0	4.0
38719.0	61770.0	5.0
38767.0	52133.0	1.0
38767.0	61779.0	2.0
38790.0	19315.0	5.0
38790.0	61802.0	6.0
38790.0	61808.0	6.0
38790.0	61812.0	5.0
38790.0	61814.0	5.0
38790.0	61816.0	7.0
38790.0	61818.0	6.0
38790.0	61837.0	3.0
38790.0	61840.0	3.0
38790.0	61842.0	5.0
38790.0	61846.0	5.0
38790.0	61849.0	3.0
38790.0	61860.0	5.0
38790.0	61862.0	5.0
38790.0	61866.0	4.0
38790.0	61870.0	4.0
38790.0	61872.0	6.0
38790.0	61875.0	2.0
38790.0	61876.0	4.0
38853.0	61883.0	1.0
38853.0	61884.0	1.0
38883.0	61889.0	2.0
38883.0	61897.0	4.0
38883.0	61935.0	2.0
38883.0	61940.0	2.0
38943.0	3246.0	3.0
38943.0	61989.0	3.0
38943.0	61992.0	4.0
38943.0	62015.0	4.0
38943.0	62019.0	5.0
38943.0	62026.0	3.0
38943.0	62044.0	3.0
38943.0	62075.0	3.0
38943.0	62078.0	5.0
38943.0	62079.0	5.0
38984.0	62094.0	7.0
38984.0	62104.0	9.0
38984.0	62121.0	9.0
38984.0	62127.0	9.0
38984.0	62128.0	9.0
38984.0	62146.0	9.0
38984.0	62149.0	9.0
38984.0	62175.0	7.0
39053.0	39473.0	10.0
39053.0	62196.0	12.0
39053.0	62199.0	8.0
39053.0	62250.0	4.0
39077.0	8524.0	3.0
39077.0	62272.0	2.0
39077.0	62285.0	3.0
39077.0	62288.0	8.0
39077.0	62296.0	4.0
39077.0	62309.0	5.0
39077.0	62315.0	7.0
39077.0	62319.0	6.0
39077.0	62323.0	4.0
39077.0	62324.0	5.0
39077.0	62331.0	5.0
39077.0	62343.0	5.0
39091.0	7438.0	7.0
39091.0	29686.0	7.0
39091.0	34579.0	6.0
39091.0	38082.0	5.0
39091.0	62362.0	2.0
39091.0	62371.0	2.0
39091.0	62382.0	3.0
39091.0	62397.0	5.0
39091.0	62427.0	5.0
39091.0	62431.0	5.0
39164.0	3603.0	4.0
39164.0	62444.0	7.0
39164.0	62456.0	1.0
39164.0	62459.0	1.0
39164.0	62461.0	5.0
39164.0	62472.0	4.0
39164.0	62493.0	3.0
39164.0	62508.0	4.0
39299.0	42537.0	2.0
39299.0	62522.0	1.0
39319.0	7383.0	8.0
39319.0	26351.0	13.0
39319.0	58993.0	11.0
39319.0	62554.0	4.0
39319.0	62556.0	5.0
39319.0	62564.0	7.0
39319.0	62577.0	8.0
39319.0	62579.0	7.0
39319.0	62601.0	7.0
39319.0	62603.0	8.0
39319.0	62610.0	27.0
39319.0	62620.0	7.0
39359.0	51578.0	4.0
39359.0	55949.0	2.0
39359.0	62637.0	2.0
39359.0	62644.0	4.0
39359.0	62645.0	4.0
39359.0	62647.0	1.0
39375.0	62661.0	2.0
39375.0	62663.0	1.0
39375.0	62665.0	2.0
39375.0	62669.0	3.0
39375.0	62690.0	2.0
39375.0	62691.0	2.0
39375.0	62693.0	2.0
39375.0	62700.0	1.0
39375.0	62723.0	1.0
39375.0	62731.0	1.0
39415.0	6045.0	24.0
39415.0	6703.0	5.0
39415.0	23058.0	16.0
39415.0	42094.0	10.0
39415.0	45031.0	24.0
39415.0	62740.0	4.0
39415.0	62744.0	14.0
39415.0	62747.0	6.0
39415.0	62753.0	4.0
39415.0	62758.0	4.0
39415.0	62762.0	8.0
39415.0	62767.0	5.0
39415.0	62772.0	12.0
39415.0	62776.0	7.0
39415.0	62777.0	16.0
39415.0	62792.0	19.0
39415.0	62794.0	3.0
39593.0	589.0	7.0
39593.0	4813.0	5.0
39593.0	6808.0	1.0
39593.0	8086.0	7.0
39593.0	26920.0	3.0
39593.0	62820.0	4.0
39593.0	62831.0	4.0
39593.0	62842.0	2.0
39593.0	62845.0	3.0
39593.0	62853.0	5.0
39593.0	62855.0	3.0
39593.0	62864.0	4.0
39593.0	62865.0	3.0
39593.0	62878.0	4.0
39642.0	2761.0	3.0
39642.0	19373.0	6.0
39642.0	20169.0	2.0
39642.0	62903.0	6.0
39642.0	62913.0	5.0
39642.0	62916.0	4.0
39642.0	62924.0	3.0
39642.0	62930.0	4.0
39642.0	62939.0	3.0
39642.0	62940.0	3.0
39642.0	62945.0	7.0
39642.0	62949.0	2.0
39642.0	62954.0	2.0
39674.0	54778.0	3.0
39674.0	62958.0	1.0
39674.0	62959.0	4.0
39674.0	62964.0	3.0
39674.0	62966.0	3.0
39674.0	62969.0	3.0
39674.0	63002.0	5.0
39674.0	63009.0	3.0
39674.0	63013.0	10.0
39674.0	63018.0	3.0
39674.0	63023.0	5.0
39674.0	63026.0	2.0
39674.0	63027.0	8.0
39674.0	63028.0	1.0
39694.0	1931.0	5.0
39694.0	7886.0	8.0
39694.0	23325.0	4.0
39694.0	63049.0	5.0
39694.0	63057.0	3.0
39694.0	63065.0	4.0
39694.0	63068.0	2.0
39694.0	63076.0	2.0
39694.0	63077.0	2.0
39694.0	63096.0	1.0
39694.0	63109.0	1.0
39694.0	63112.0	2.0
39694.0	63132.0	5.0
39694.0	63133.0	4.0
39755.0	46688.0	3.0
39755.0	63144.0	1.0
39755.0	63156.0	1.0
39755.0	63168.0	2.0
39755.0	63204.0	1.0
39755.0	63212.0	1.0
39755.0	63220.0	4.0
39813.0	6373.0	3.0
39813.0	10263.0	3.0
39813.0	40297.0	4.0
39813.0	63230.0	4.0
39813.0	63240.0	3.0
39813.0	63243.0	4.0
39813.0	63251.0	2.0
39813.0	63252.0	3.0
39813.0	63263.0	4.0
39813.0	63267.0	6.0
39813.0	63282.0	4.0
39813.0	63284.0	4.0
39813.0	63285.0	4.0
39813.0	63287.0	4.0
39813.0	63294.0	5.0
39813.0	63295.0	2.0
39840.0	4276.0	3.0
39840.0	8024.0	2.0
39840.0	15713.0	6.0
39840.0	22691.0	5.0
39840.0	25901.0	1.0
39840.0	42301.0	1.0
39840.0	54560.0	3.0
39840.0	63301.0	2.0
39840.0	63318.0	4.0
39840.0	63330.0	3.0
39840.0	63344.0	5.0
39840.0	63347.0	2.0
39840.0	63353.0	4.0
39840.0	63374.0	4.0
39840.0	63376.0	3.0
39840.0	63381.0	2.0
39895.0	21789.0	4.0
39895.0	48438.0	1.0
39895.0	63383.0	1.0
39895.0	63386.0	4.0
39895.0	63396.0	1.0
39895.0	63403.0	5.0
39895.0	63413.0	2.0
39895.0	63442.0	1.0
39895.0	63450.0	1.0
39895.0	63452.0	3.0
39895.0	63457.0	2.0
39895.0	63458.0	5.0
39968.0	4806.0	1.0
39968.0	28205.0	4.0
39968.0	34849.0	4.0
39968.0	43631.0	1.0
39968.0	63468.0	3.0
39968.0	63473.0	4.0
39968.0	63492.0	4.0
39968.0	63498.0	2.0
39968.0	63508.0	4.0
39968.0	63518.0	3.0
39968.0	63519.0	4.0
39968.0	63520.0	3.0
39968.0	63532.0	2.0
40001.0	47437.0	2.0
40001.0	63540.0	3.0
40001.0	63550.0	4.0
40001.0	63565.0	5.0
40070.0	63571.0	6.0
40070.0	63577.0	6.0
40070.0	63578.0	6.0
40070.0	63592.0	3.0
40070.0	63601.0	5.0
40070.0	63604.0	6.0
40070.0	63611.0	5.0
40070.0	63614.0	5.0
40070.0	63617.0	5.0
40070.0	63622.0	5.0
40070.0	63625.0	6.0
40070.0	63638.0	7.0
40070.0	63650.0	7.0
40070.0	63658.0	4.0
40070.0	63667.0	6.0
40070.0	63669.0	8.0
40146.0	16283.0	1.0
40146.0	24521.0	1.0
40146.0	63673.0	1.0
40146.0	63685.0	1.0
40146.0	63708.0	1.0
40146.0	63716.0	1.0
40146.0	63725.0	1.0
40146.0	63728.0	1.0
40146.0	63729.0	1.0
40146.0	63733.0	1.0
40146.0	63735.0	1.0
40146.0	63741.0	1.0
40146.0	63743.0	1.0
40306.0	59.0	3.0
40306.0	61.0	3.0
40306.0	11903.0	4.0
40306.0	46307.0	4.0
40306.0	63745.0	7.0
40306.0	63747.0	1.0
40306.0	63753.0	7.0
40306.0	63761.0	5.0
40306.0	63766.0	4.0
40306.0	63768.0	1.0
40306.0	63773.0	5.0
40306.0	63774.0	6.0
40306.0	63778.0	4.0
40306.0	63789.0	5.0
40306.0	63790.0	9.0
40306.0	63792.0	3.0
40306.0	63804.0	4.0
40306.0	63811.0	4.0
40306.0	63815.0	5.0
40324.0	6834.0	1.0
40324.0	21051.0	1.0
40324.0	42658.0	1.0
40324.0	46473.0	2.0
40324.0	63817.0	1.0
40324.0	63819.0	1.0
40324.0	63825.0	1.0
40324.0	63827.0	1.0
40324.0	63852.0	1.0
40324.0	63855.0	1.0
40324.0	63866.0	1.0
40324.0	63870.0	1.0
40324.0	63871.0	1.0
40324.0	63877.0	2.0
40324.0	63882.0	1.0
40387.0	63887.0	2.0
40523.0	63895.0	5.0
40523.0	63898.0	2.0
40523.0	63902.0	3.0
40523.0	63917.0	3.0
40523.0	63925.0	3.0
40523.0	63927.0	6.0
40523.0	63945.0	5.0
40523.0	63949.0	6.0
40523.0	63953.0	6.0
40523.0	63957.0	3.0
40523.0	63959.0	10.0
40523.0	63960.0	6.0
40523.0	63969.0	4.0
40523.0	63973.0	3.0
40523.0	63978.0	6.0
40562.0	4718.0	4.0
40562.0	63989.0	2.0
40562.0	64001.0	4.0
40562.0	64002.0	3.0
40562.0	64005.0	4.0
40562.0	64007.0	5.0
40562.0	64020.0	4.0
40562.0	64036.0	2.0
40562.0	64037.0	3.0
40562.0	64038.0	4.0
40562.0	64039.0	5.0
40562.0	64045.0	4.0
40562.0	64051.0	4.0
40562.0	64056.0	2.0
40562.0	64062.0	5.0
40562.0	64067.0	3.0
40562.0	64072.0	7.0
40599.0	13210.0	3.0
40599.0	19689.0	2.0
40599.0	64079.0	3.0
40599.0	64081.0	3.0
40599.0	64085.0	4.0
40599.0	64112.0	3.0
40599.0	64113.0	3.0
40599.0	64121.0	2.0
40599.0	64123.0	1.0
40599.0	64134.0	3.0
40599.0	64136.0	2.0
40599.0	64141.0	2.0
40599.0	64144.0	3.0
40599.0	64149.0	3.0
40625.0	8019.0	5.0
40625.0	64157.0	8.0
40625.0	64163.0	5.0
40625.0	64176.0	8.0
40625.0	64189.0	7.0
40625.0	64197.0	4.0
40625.0	64212.0	6.0
40625.0	64220.0	4.0
40625.0	64223.0	6.0
40625.0	64229.0	4.0
40625.0	64238.0	6.0
40625.0	64242.0	4.0
40625.0	64246.0	6.0
40625.0	64247.0	6.0
40647.0	64249.0	1.0
40683.0	10381.0	5.0
40683.0	12464.0	7.0
40683.0	12767.0	7.0
40683.0	16807.0	5.0
40683.0	22758.0	6.0
40683.0	47560.0	10.0
40683.0	54996.0	7.0
40683.0	64254.0	6.0
40683.0	64259.0	5.0
40683.0	64274.0	8.0
40683.0	64275.0	6.0
40683.0	64276.0	5.0
40683.0	64283.0	9.0
40683.0	64285.0	6.0
40683.0	64297.0	6.0
40683.0	64312.0	5.0
40836.0	4565.0	5.0
40836.0	6997.0	3.0
40836.0	11089.0	3.0
40836.0	30277.0	3.0
40836.0	64317.0	2.0
40836.0	64319.0	2.0
40836.0	64333.0	5.0
40836.0	64336.0	6.0
40836.0	64353.0	4.0
40836.0	64357.0	3.0
40836.0	64371.0	3.0
40836.0	64375.0	2.0
40836.0	64376.0	3.0
40836.0	64381.0	1.0
40878.0	2656.0	4.0
40878.0	64394.0	6.0
40878.0	64413.0	5.0
40878.0	64421.0	9.0
40878.0	64422.0	9.0
40878.0	64433.0	6.0
40878.0	64437.0	9.0
40878.0	64462.0	8.0
40878.0	64472.0	3.0
40878.0	64473.0	5.0
40917.0	5800.0	2.0
40917.0	28057.0	2.0
40917.0	64476.0	1.0
40917.0	64480.0	2.0
40917.0	64489.0	1.0
40917.0	64515.0	1.0
40917.0	64522.0	1.0
40917.0	64524.0	1.0
40917.0	64525.0	2.0
40917.0	64528.0	1.0
40917.0	64537.0	1.0
40958.0	64550.0	3.0
40958.0	64552.0	1.0
40958.0	64567.0	3.0
40958.0	64574.0	3.0
40958.0	64580.0	3.0
40958.0	64589.0	3.0
40958.0	64593.0	3.0
40958.0	64602.0	3.0
40958.0	64618.0	3.0
41072.0	3321.0	5.0
41072.0	20261.0	6.0
41072.0	64261.0	3.0
41072.0	64634.0	8.0
41072.0	64639.0	6.0
41072.0	64641.0	3.0
41072.0	64664.0	4.0
41072.0	64671.0	5.0
41072.0	64681.0	3.0
41072.0	64695.0	3.0
41072.0	64702.0	5.0
41072.0	64704.0	7.0
41072.0	64705.0	7.0
41072.0	64706.0	8.0
41072.0	64707.0	7.0
41072.0	64709.0	3.0
41072.0	64711.0	2.0
41072.0	64714.0	6.0
41150.0	4724.0	1.0
41150.0	22005.0	1.0
41150.0	29681.0	1.0
41150.0	58308.0	1.0
41150.0	64715.0	1.0
41150.0	64720.0	1.0
41150.0	64728.0	1.0
41150.0	64736.0	2.0
41150.0	64744.0	5.0
41150.0	64748.0	1.0
41150.0	64773.0	2.0
41150.0	64789.0	2.0
41150.0	64798.0	1.0
41183.0	64805.0	2.0
41183.0	64808.0	2.0
41183.0	64811.0	3.0
41183.0	64816.0	2.0
41183.0	64827.0	5.0
41183.0	64830.0	1.0
41183.0	64842.0	3.0
41183.0	64849.0	6.0
41183.0	64855.0	3.0
41183.0	64858.0	1.0
41183.0	64860.0	4.0
41183.0	64866.0	2.0
41183.0	64881.0	4.0
41201.0	4459.0	7.0
41201.0	30594.0	8.0
41201.0	45598.0	9.0
41201.0	60996.0	5.0
41201.0	64890.0	8.0
41201.0	64905.0	4.0
41201.0	64926.0	4.0
41201.0	64927.0	8.0
41201.0	64929.0	4.0
41201.0	64931.0	6.0
41201.0	64935.0	7.0
41201.0	64948.0	7.0
41291.0	64975.0	3.0
41330.0	64983.0	4.0
41330.0	64993.0	8.0
41330.0	64994.0	7.0
41330.0	64996.0	3.0
41330.0	65012.0	5.0
41330.0	65020.0	6.0
41330.0	65025.0	4.0
41330.0	65026.0	6.0
41330.0	65028.0	6.0
41330.0	65039.0	7.0
41330.0	65044.0	5.0
41330.0	65054.0	1.0
41330.0	65056.0	5.0
41330.0	65060.0	5.0
41330.0	65061.0	5.0
41330.0	65063.0	9.0
41379.0	59511.0	6.0
41379.0	65084.0	6.0
41379.0	65089.0	2.0
41379.0	65090.0	4.0
41379.0	65094.0	3.0
41379.0	65095.0	2.0
41379.0	65100.0	5.0
41379.0	65105.0	3.0
41379.0	65118.0	1.0
41379.0	65124.0	5.0
41379.0	65144.0	5.0
41379.0	65154.0	7.0
41461.0	63539.0	4.0
41461.0	65182.0	4.0
41461.0	65197.0	4.0
41461.0	65229.0	1.0
41461.0	65234.0	1.0
41461.0	65236.0	2.0
41461.0	65247.0	1.0
41470.0	20624.0	1.0
41505.0	65261.0	4.0
41505.0	65274.0	3.0
41505.0	65277.0	2.0
41505.0	65279.0	2.0
41505.0	65292.0	3.0
41505.0	65293.0	3.0
41505.0	65303.0	4.0
41505.0	65324.0	8.0
41505.0	65336.0	3.0
41505.0	65340.0	6.0
41505.0	65345.0	3.0
41568.0	65360.0	3.0
41568.0	65361.0	7.0
41568.0	65363.0	5.0
41568.0	65364.0	5.0
41568.0	65389.0	4.0
41568.0	65390.0	7.0
41568.0	65391.0	7.0
41568.0	65393.0	6.0
41568.0	65398.0	6.0
41568.0	65403.0	6.0
41568.0	65411.0	4.0
41568.0	65416.0	7.0
41568.0	65421.0	6.0
41610.0	65444.0	8.0
41610.0	65445.0	11.0
41610.0	65446.0	10.0
41610.0	65451.0	10.0
41610.0	65485.0	11.0
41610.0	65493.0	10.0
41610.0	65503.0	9.0
41610.0	65508.0	8.0
41610.0	65509.0	7.0
41610.0	65511.0	10.0
